Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
108.6702,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.7739,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.7743,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.7748,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.7752,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.7758,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.8701,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.8706,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.8711,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.8715,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.8719,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.9418,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.9421,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.9469,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.9473,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
108.9476,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.0573,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.058,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.0586,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.0592,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.0597,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.1546,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.1553,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.156,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.1566,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.1572,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3066,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3072,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3078,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3085,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3089,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3916,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3922,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3928,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.3934,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.394,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.4771,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.4775,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.4777,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.478,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.4783,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.5766,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.5773,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.5926,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.593,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.5934,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.6737,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.6742,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.6745,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.6751,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.6755,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.74,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.7403,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.7406,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.7409,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.7411,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.8955,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.8965,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.8975,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.8985,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.8995,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.9951,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.996,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.997,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.998,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
109.999,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.0764,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.0769,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.0774,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.0779,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.0783,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.1578,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.1581,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.1584,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.1587,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.159,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.254,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.2544,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.2547,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.2551,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.2554,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.3616,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.362,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.376,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.3763,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.3766,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.4971,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.4974,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.4981,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.4984,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.4987,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.5897,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.5902,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.5906,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.591,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.5913,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.6926,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.693,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.6933,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.7122,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.7127,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.7912,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.7919,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.7925,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.793,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.7935,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.8782,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.8787,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.8791,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.8794,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.8798,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.9646,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.9759,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.9764,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.9767,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
110.9769,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.1384,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.1395,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.141,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.1417,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.1422,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.212,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.2127,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.2133,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.214,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.2146,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3135,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3141,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3149,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3165,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3174,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3922,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3925,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3928,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
111.3931,0.4099283,0.409928331,0.409928331,0.3075958,0.3075958,0.3075958,0.1404161,0.1404161,0.2477995,0.2477995,0.2193122,0.2193122,0.06680566,0.06680566
