Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
328.00231,2.773156,2.773156246,4.107726254,0.195425,0.195425,0.2982683,0.3392789,0.3580567,0.1170118,0.06805091,0.2037369,0.1766652,0.3029904,0.3575565
328.00254,2.84671,2.846710508,4.433235604,0.195425,0.195425,0.2982683,0.3392789,0.3580567,0.1170118,0.06805091,0.2010876,0.1700558,0.3029904,0.3575565
328.00276,2.84671,2.846710508,4.433235604,0.195425,0.195425,0.2982683,0.3392789,0.3580567,0.1170118,0.06805091,0.2010876,0.1700558,0.3099996,0.346141
328.08516,2.84671,2.846710508,4.433235604,0.2008735,0.2008735,0.299619,0.3392789,0.3580567,0.1170118,0.06805091,0.2010876,0.1700558,0.3099996,0.346141
328.08552,2.818735,2.818734849,4.397835183,0.2008735,0.2008735,0.299619,0.3376077,0.3566243,0.1170118,0.06805091,0.2010876,0.1700558,0.3099996,0.346141
328.08575,2.818735,2.818734849,4.397835183,0.2008735,0.2008735,0.299619,0.3376077,0.3566243,0.1166544,0.06842434,0.2010876,0.1700558,0.3099996,0.346141
328.08597,2.896219,2.89621936,4.397234081,0.2008735,0.2008735,0.299619,0.3376077,0.3566243,0.1166544,0.06842434,0.1983794,0.1700674,0.3099996,0.346141
328.08619,2.896219,2.89621936,4.397234081,0.2008735,0.2008735,0.299619,0.3376077,0.3566243,0.1166544,0.06842434,0.1983794,0.1700674,0.3169189,0.3365548
328.16896,2.896219,2.89621936,4.397234081,0.2079937,0.2079937,0.3006557,0.3376077,0.3566243,0.1166544,0.06842434,0.1983794,0.1700674,0.3169189,0.3365548
328.16932,2.875092,2.875092138,4.325154798,0.2079937,0.2079937,0.3006557,0.3363741,0.3536893,0.1166544,0.06842434,0.1983794,0.1700674,0.3169189,0.3365548
328.16956,2.875092,2.875092138,4.325154798,0.2079937,0.2079937,0.3006557,0.3363741,0.3536893,0.1153901,0.07105171,0.1983794,0.1700674,0.3169189,0.3365548
328.16978,2.966942,2.966941721,4.374201543,0.2079937,0.2079937,0.3006557,0.3363741,0.3536893,0.1153901,0.07105171,0.1952846,0.1691113,0.3169189,0.3365548
328.16999,2.966942,2.966941721,4.374201543,0.2079937,0.2079937,0.3006557,0.3363741,0.3536893,0.1153901,0.07105171,0.1952846,0.1691113,0.323043,0.3353005
328.33601,2.966942,2.966941721,4.374201543,0.2160613,0.2160613,0.3001308,0.3363741,0.3536893,0.1153901,0.07105171,0.1952846,0.1691113,0.323043,0.3353005
328.33628,2.944522,2.944521698,4.203162866,0.2160613,0.2160613,0.3001308,0.3351007,0.3467054,0.1153901,0.07105171,0.1952846,0.1691113,0.323043,0.3353005
328.35382,2.944522,2.944521698,4.203162866,0.2160613,0.2160613,0.3001308,0.3351007,0.3467054,0.1138499,0.07835426,0.1952846,0.1691113,0.323043,0.3353005
328.35411,3.042815,3.042814991,4.218674856,0.2160613,0.2160613,0.3001308,0.3351007,0.3467054,0.1138499,0.07835426,0.1921045,0.1688001,0.323043,0.3353005
328.35434,3.042815,3.042814991,4.218674856,0.2160613,0.2160613,0.3001308,0.3351007,0.3467054,0.1138499,0.07835426,0.1921045,0.1688001,0.3280877,0.3329106
328.43673,3.042815,3.042814991,4.218674856,0.2245876,0.2245876,0.3004633,0.3351007,0.3467054,0.1138499,0.07835426,0.1921045,0.1688001,0.3280877,0.3329106
328.43707,3.011778,3.01177826,3.937072796,0.2245876,0.2245876,0.3004633,0.3333873,0.3349341,0.1138499,0.07835426,0.1921045,0.1688001,0.3280877,0.3329106
328.43737,3.011778,3.01177826,3.937072796,0.2245876,0.2245876,0.3004633,0.3333873,0.3349341,0.1125636,0.08989501,0.1921045,0.1688001,0.3280877,0.3329106
328.43761,3.110204,3.1102044,3.917274013,0.2245876,0.2245876,0.3004633,0.3333873,0.3349341,0.1125636,0.08989501,0.1890404,0.1692261,0.3280877,0.3329106
328.43784,3.110204,3.1102044,3.917274013,0.2245876,0.2245876,0.3004633,0.3333873,0.3349341,0.1125636,0.08989501,0.1890404,0.1692261,0.3324974,0.3288726
328.52012,3.110204,3.1102044,3.917274013,0.2332859,0.2332859,0.3005158,0.3333873,0.3349341,0.1125636,0.08989501,0.1890404,0.1692261,0.3324974,0.3288726
328.52039,3.068272,3.068272027,3.588330343,0.2332859,0.2332859,0.3005158,0.3311323,0.3205631,0.1125636,0.08989501,0.1890404,0.1692261,0.3324974,0.3288726
328.52063,3.068272,3.068272027,3.588330343,0.2332859,0.2332859,0.3005158,0.3311323,0.3205631,0.1118987,0.1048048,0.1890404,0.1692261,0.3324974,0.3288726
328.52085,3.166499,3.166499113,3.570449746,0.2332859,0.2332859,0.3005158,0.3311323,0.3205631,0.1118987,0.1048048,0.1860852,0.1696493,0.3324974,0.3288726
328.52105,3.166499,3.166499113,3.570449746,0.2332859,0.2332859,0.3005158,0.3311323,0.3205631,0.1118987,0.1048048,0.1860852,0.1696493,0.3371636,0.3353444
328.60363,3.166499,3.166499113,3.570449746,0.2414871,0.2414871,0.2880218,0.3311323,0.3205631,0.1118987,0.1048048,0.1860852,0.1696493,0.3371636,0.3353444
328.60391,3.120715,3.120715349,3.397706729,0.2414871,0.2414871,0.2880218,0.3287297,0.3127124,0.1118987,0.1048048,0.1860852,0.1696493,0.3371636,0.3353444
328.60413,3.120715,3.120715349,3.397706729,0.2414871,0.2414871,0.2880218,0.3287297,0.3127124,0.1119273,0.1210667,0.1860852,0.1696493,0.3371636,0.3353444
328.60434,3.210956,3.210956323,3.263912355,0.2414871,0.2414871,0.2880218,0.3287297,0.3127124,0.1119273,0.1210667,0.1834517,0.1730915,0.3371636,0.3353444
328.60456,3.210956,3.210956323,3.263912355,0.2414871,0.2414871,0.2880218,0.3287297,0.3127124,0.1119273,0.1210667,0.1834517,0.1730915,0.341606,0.3342453
328.72087,3.210956,3.210956323,3.263912355,0.248836,0.248836,0.269446,0.3287297,0.3127124,0.1119273,0.1210667,0.1834517,0.1730915,0.341606,0.3342453
328.72115,3.167432,3.167431921,3.212885588,0.248836,0.248836,0.269446,0.3264942,0.3102583,0.1119273,0.1210667,0.1834517,0.1730915,0.341606,0.3342453
328.72146,3.167432,3.167431921,3.212885588,0.248836,0.248836,0.269446,0.3264942,0.3102583,0.1125642,0.1363258,0.1834517,0.1730915,0.341606,0.3342453
328.72169,3.242779,3.242779261,2.969951486,0.248836,0.248836,0.269446,0.3264942,0.3102583,0.1125642,0.1363258,0.1813079,0.1800316,0.341606,0.3342453
328.72192,3.242779,3.242779261,2.969951486,0.248836,0.248836,0.269446,0.3264942,0.3102583,0.1125642,0.1363258,0.1813079,0.1800316,0.3444057,0.3044692
328.80574,3.242779,3.242779261,2.969951486,0.2556899,0.2556899,0.2550836,0.3264942,0.3102583,0.1125642,0.1363258,0.1813079,0.1800316,0.3444057,0.3044692
328.80602,3.202477,3.20247755,2.970951773,0.2556899,0.2556899,0.2550836,0.324459,0.3103106,0.1125642,0.1363258,0.1813079,0.1800316,0.3444057,0.3044692
328.80626,3.202477,3.20247755,2.970951773,0.2556899,0.2556899,0.2550836,0.324459,0.3103106,0.1135086,0.1464799,0.1813079,0.1800316,0.3444057,0.3044692
328.80648,3.262456,3.262456004,2.730726301,0.2556899,0.2556899,0.2550836,0.324459,0.3103106,0.1135086,0.1464799,0.1796335,0.1877835,0.3444057,0.3044692
328.80669,3.262456,3.262456004,2.730726301,0.2556899,0.2556899,0.2550836,0.324459,0.3103106,0.1135086,0.1464799,0.1796335,0.1877835,0.3453242,0.2734912
328.92159,3.262456,3.262456004,2.730726301,0.2585259,0.2585259,0.2471798,0.324459,0.3103106,0.1135086,0.1464799,0.1796335,0.1877835,0.3453242,0.2734912
328.92189,3.261333,3.261333558,2.764356502,0.2585259,0.2585259,0.2471798,0.3244031,0.3122155,0.1135086,0.1464799,0.1796335,0.1877835,0.3453242,0.2734912
328.92213,3.261333,3.261333558,2.764356502,0.2585259,0.2585259,0.2471798,0.3244031,0.3122155,0.1145826,0.1501291,0.1796335,0.1877835,0.3453242,0.2734912
328.92234,3.258637,3.258637429,2.585771223,0.2585259,0.2585259,0.2471798,0.3244031,0.3122155,0.1145826,0.1501291,0.1797078,0.1941599,0.3453242,0.2734912
328.92256,3.258637,3.258637429,2.585771223,0.2585259,0.2585259,0.2471798,0.3244031,0.3122155,0.1145826,0.1501291,0.1797078,0.1941599,0.3398693,0.2581598
329.03776,3.258637,3.258637429,2.585771223,0.2603954,0.2603954,0.2406986,0.3244031,0.3122155,0.1145826,0.1501291,0.1797078,0.1941599,0.3398693,0.2581598
329.03803,3.268173,3.268173184,2.64487121,0.2603954,0.2603954,0.2406986,0.3248774,0.3157634,0.1145826,0.1501291,0.1797078,0.1941599,0.3398693,0.2581598
329.03826,3.268173,3.268173184,2.64487121,0.2603954,0.2603954,0.2406986,0.3248774,0.3157634,0.1155287,0.1513183,0.1797078,0.1941599,0.3398693,0.2581598
329.03849,3.244611,3.24461061,2.499530213,0.2603954,0.2603954,0.2406986,0.3248774,0.3157634,0.1155287,0.1513183,0.1803592,0.199725,0.3398693,0.2581598
329.03872,3.244611,3.24461061,2.499530213,0.2603954,0.2603954,0.2406986,0.3248774,0.3157634,0.1155287,0.1513183,0.1803592,0.199725,0.3339458,0.2521256
329.12102,3.244611,3.24461061,2.499530213,0.2619806,0.2619806,0.2374173,0.3248774,0.3157634,0.1155287,0.1513183,0.1803592,0.199725,0.3339458,0.2521256
329.12138,3.260065,3.260064644,2.574233377,0.2619806,0.2619806,0.2374173,0.3256502,0.3204472,0.1155287,0.1513183,0.1803592,0.199725,0.3339458,0.2521256
329.12164,3.260065,3.260064644,2.574233377,0.2619806,0.2619806,0.2374173,0.3256502,0.3204472,0.1162555,0.1510126,0.1803592,0.199725,0.3339458,0.2521256
329.12185,3.226254,3.226254082,2.464464717,0.2619806,0.2619806,0.2374173,0.3256502,0.3204472,0.1162555,0.1510126,0.1813018,0.2041245,0.3339458,0.2521256
329.12208,3.226254,3.226254082,2.464464717,0.2619806,0.2619806,0.2374173,0.3256502,0.3204472,0.1162555,0.1510126,0.1813018,0.2041245,0.3276151,0.2496164
329.20604,3.226254,3.226254082,2.464464717,0.2635702,0.2635702,0.23891,0.3256502,0.3204472,0.1162555,0.1510126,0.1813018,0.2041245,0.3276151,0.2496164
329.20631,3.243071,3.243071227,2.534489689,0.2635702,0.2635702,0.23891,0.3264979,0.3249679,0.1162555,0.1510126,0.1813018,0.2041245,0.3276151,0.2496164
329.20654,3.243071,3.243071227,2.534489689,0.2635702,0.2635702,0.23891,0.3264979,0.3249679,0.1168251,0.1499715,0.1813018,0.2041245,0.3276151,0.2496164
329.20682,3.204522,3.204522129,2.46935893,0.2635702,0.2635702,0.23891,0.3264979,0.3249679,0.1168251,0.1499715,0.182389,0.206799,0.3276151,0.2496164
329.20704,3.204522,3.204522129,2.46935893,0.2635702,0.2635702,0.23891,0.3264979,0.3249679,0.1168251,0.1499715,0.182389,0.206799,0.3211686,0.2453523
329.32129,3.204522,3.204522129,2.46935893,0.2650567,0.2650567,0.2444342,0.3264979,0.3249679,0.1168251,0.1499715,0.182389,0.206799,0.3211686,0.2453523
329.32158,3.223134,3.223134248,2.518775242,0.2650567,0.2650567,0.2444342,0.3274446,0.3282034,0.1168251,0.1499715,0.182389,0.206799,0.3211686,0.2453523
329.32183,3.223134,3.223134248,2.518775242,0.2650567,0.2650567,0.2444342,0.3274446,0.3282034,0.1174381,0.1482491,0.182389,0.206799,0.3211686,0.2453523
329.32207,3.181936,3.181935792,2.50083662,0.2650567,0.2650567,0.2444342,0.3274446,0.3282034,0.1174381,0.1482491,0.183566,0.2075393,0.3211686,0.2453523
329.32229,3.181936,3.181935792,2.50083662,0.2650567,0.2650567,0.2444342,0.3274446,0.3282034,0.1174381,0.1482491,0.183566,0.2075393,0.3148398,0.2455388
329.405,3.181936,3.181935792,2.50083662,0.266374,0.266374,0.2488256,0.3274446,0.3282034,0.1174381,0.1482491,0.183566,0.2075393,0.3148398,0.2455388
329.40535,3.200871,3.200870925,2.539593606,0.266374,0.266374,0.2488256,0.3284175,0.3307368,0.1174381,0.1482491,0.183566,0.2075393,0.3148398,0.2455388
329.40561,3.200871,3.200870925,2.539593606,0.266374,0.266374,0.2488256,0.3284175,0.3307368,0.1181045,0.1465383,0.183566,0.2075393,0.3148398,0.2455388
329.40583,3.160897,3.160897552,2.539225682,0.266374,0.266374,0.2488256,0.3284175,0.3307368,0.1181045,0.1465383,0.184723,0.2075544,0.3148398,0.2455388
329.40605,3.160897,3.160897552,2.539225682,0.266374,0.266374,0.2488256,0.3284175,0.3307368,0.1181045,0.1465383,0.184723,0.2075544,0.308943,0.2507766
329.55541,3.160897,3.160897552,2.539225682,0.2675104,0.2675104,0.2516026,0.3284175,0.3307368,0.1181045,0.1465383,0.184723,0.2075544,0.308943,0.2507766
329.55568,3.178887,3.178887066,2.565772227,0.2675104,0.2675104,0.2516026,0.3293507,0.3324611,0.1181045,0.1465383,0.184723,0.2075544,0.308943,0.2507766
329.55591,3.178887,3.178887066,2.565772227,0.2675104,0.2675104,0.2516026,0.3293507,0.3324611,0.1188454,0.1447975,0.184723,0.2075544,0.308943,0.2507766
329.55613,3.141751,3.141751262,2.563383992,0.2675104,0.2675104,0.2516026,0.3293507,0.3324611,0.1188454,0.1447975,0.1858115,0.207651,0.308943,0.2507766
329.55634,3.141751,3.141751262,2.563383992,0.2675104,0.2675104,0.2516026,0.3293507,0.3324611,0.1188454,0.1447975,0.1858115,0.207651,0.3035787,0.2585807
329.63903,3.141751,3.141751262,2.563383992,0.2681054,0.2681054,0.2520488,0.3293507,0.3324611,0.1188454,0.1447975,0.1858115,0.207651,0.3035787,0.2585807
329.63932,3.157846,3.157845642,2.612049315,0.2681054,0.2681054,0.2520488,0.3301932,0.3356022,0.1188454,0.1447975,0.1858115,0.207651,0.3035787,0.2585807
329.63955,3.157846,3.157845642,2.612049315,0.2681054,0.2681054,0.2520488,0.3301932,0.3356022,0.1198402,0.1425522,0.1858115,0.207651,0.3035787,0.2585807
329.63977,3.116816,3.116815666,2.58131135,0.2681054,0.2681054,0.2520488,0.3301932,0.3356022,0.1198402,0.1425522,0.1870306,0.2088837,0.3035787,0.2585807
329.63999,3.116816,3.116815666,2.58131135,0.2681054,0.2681054,0.2520488,0.3301932,0.3356022,0.1198402,0.1425522,0.1870306,0.2088837,0.2985798,0.2653697
329.75568,3.116816,3.116815666,2.58131135,0.268062,0.268062,0.2504776,0.3301932,0.3356022,0.1198402,0.1425522,0.1870306,0.2088837,0.2985798,0.2653697
329.75595,3.130769,3.130769288,2.674197606,0.268062,0.268062,0.2504776,0.3309315,0.341587,0.1198402,0.1425522,0.1870306,0.2088837,0.2985798,0.2653697
329.75618,3.130769,3.130769288,2.674197606,0.268062,0.268062,0.2504776,0.3309315,0.341587,0.1212056,0.1393831,0.1870306,0.2088837,0.2985798,0.2653697
329.75641,3.080647,3.080646546,2.609577335,0.268062,0.268062,0.2504776,0.3309315,0.341587,0.1212056,0.1393831,0.1885459,0.2114542,0.2985798,0.2653697
329.75663,3.080647,3.080646546,2.609577335,0.268062,0.268062,0.2504776,0.3309315,0.341587,0.1212056,0.1393831,0.1885459,0.2114542,0.2937244,0.2703588
329.83916,3.080647,3.080646546,2.609577335,0.2669213,0.2669213,0.2477068,0.3309315,0.341587,0.1212056,0.1393831,0.1885459,0.2114542,0.2937244,0.2703588
329.83944,3.089697,3.089697411,2.756797145,0.2669213,0.2669213,0.2477068,0.3314173,0.3510901,0.1212056,0.1393831,0.1885459,0.2114542,0.2937244,0.2703588
329.83967,3.089697,3.089697411,2.756797145,0.2669213,0.2669213,0.2477068,0.3314173,0.3510901,0.1232998,0.1342906,0.1885459,0.2114542,0.2937244,0.2703588
329.8399,3.024724,3.024724548,2.6681881,0.2669213,0.2669213,0.2477068,0.3314173,0.3510901,0.1232998,0.1342906,0.1905602,0.2149366,0.2937244,0.2703588
329.84015,3.024724,3.024724548,2.6681881,0.2669213,0.2669213,0.2477068,0.3314173,0.3510901,0.1232998,0.1342906,0.1905602,0.2149366,0.2889751,0.2673193
329.92325,3.024724,3.024724548,2.6681881,0.264538,0.264538,0.2529855,0.3314173,0.3510901,0.1232998,0.1342906,0.1905602,0.2149366,0.2889751,0.2673193
329.92354,3.028707,3.028706776,2.839726844,0.264538,0.264538,0.2529855,0.3316354,0.3622002,0.1232998,0.1342906,0.1905602,0.2149366,0.2889751,0.2673193
329.92377,3.028707,3.028706776,2.839726844,0.264538,0.264538,0.2529855,0.3316354,0.3622002,0.1261934,0.1230301,0.1905602,0.2149366,0.2889751,0.2673193
329.92399,2.952743,2.952742687,2.803171093,0.264538,0.264538,0.2529855,0.3316354,0.3622002,0.1261934,0.1230301,0.1929959,0.2163336,0.2889751,0.2673193
329.92421,2.952743,2.952742687,2.803171093,0.264538,0.264538,0.2529855,0.3316354,0.3622002,0.1261934,0.1230301,0.1929959,0.2163336,0.2847207,0.2653078
330.02413,2.952743,2.952742687,2.803171093,0.2625491,0.2625491,0.2618288,0.3316354,0.3622002,0.1261934,0.1230301,0.1929959,0.2163336,0.2847207,0.2653078
330.02441,2.971586,2.971586317,3.032068711,0.2625491,0.2625491,0.2618288,0.3326919,0.3766981,0.1261934,0.1230301,0.1929959,0.2163336,0.2847207,0.2653078
330.02464,2.971586,2.971586317,3.032068711,0.2625491,0.2625491,0.2618288,0.3326919,0.3766981,0.1281769,0.1061104,0.1929959,0.2163336,0.2847207,0.2653078
330.02487,2.897665,2.897664648,3.026123562,0.2625491,0.2625491,0.2618288,0.3326919,0.3766981,0.1281769,0.1061104,0.1954421,0.216546,0.2847207,0.2653078
330.02509,2.897665,2.897664648,3.026123562,0.2625491,0.2625491,0.2618288,0.3326919,0.3766981,0.1281769,0.1061104,0.1954421,0.216546,0.2809453,0.2648216
330.15805,2.897665,2.897664648,3.026123562,0.2606149,0.2606149,0.2639056,0.3326919,0.3766981,0.1281769,0.1061104,0.1954421,0.216546,0.2809453,0.2648216
330.15832,2.938137,2.938137117,3.372636462,0.2606149,0.2606149,0.2639056,0.3350073,0.397681,0.1281769,0.1061104,0.1954421,0.216546,0.2809453,0.2648216
330.15855,2.938137,2.938137117,3.372636462,0.2606149,0.2606149,0.2639056,0.3350073,0.397681,0.1289973,0.08663922,0.1954421,0.216546,0.2809453,0.2648216
330.15876,2.862116,2.862116085,3.324627044,0.2606149,0.2606149,0.2639056,0.3350073,0.397681,0.1289973,0.08663922,0.1980207,0.2181039,0.2809453,0.2648216
330.15899,2.862116,2.862116085,3.324627044,0.2606149,0.2606149,0.2639056,0.3350073,0.397681,0.1289973,0.08663922,0.1980207,0.2181039,0.2767237,0.2550894
330.24023,2.862116,2.862116085,3.324627044,0.2588148,0.2588148,0.2659298,0.3350073,0.397681,0.1289973,0.08663922,0.1980207,0.2181039,0.2767237,0.2550894
330.2405,2.924671,2.924670783,3.636015141,0.2588148,0.2588148,0.2659298,0.3386484,0.4158878,0.1289973,0.08663922,0.1980207,0.2181039,0.2767237,0.2550894
330.24073,2.924671,2.924670783,3.636015141,0.2588148,0.2588148,0.2659298,0.3386484,0.4158878,0.1284871,0.06865969,0.1980207,0.2181039,0.2767237,0.2550894
330.24094,2.849841,2.849841398,3.643647595,0.2588148,0.2588148,0.2659298,0.3386484,0.4158878,0.1284871,0.06865969,0.2006036,0.2178753,0.2767237,0.2550894
330.24117,2.849841,2.849841398,3.643647595,0.2588148,0.2588148,0.2659298,0.3386484,0.4158878,0.1284871,0.06865969,0.2006036,0.2178753,0.2732078,0.2661086
330.35748,2.849841,2.849841398,3.643647595,0.2572793,0.2572793,0.2712882,0.3386484,0.4158878,0.1284871,0.06865969,0.2006036,0.2178753,0.2732078,0.2661086
330.35775,2.92988,2.9298801,3.799036528,0.2572793,0.2572793,0.2712882,0.343371,0.4246633,0.1284871,0.06865969,0.2006036,0.2178753,0.2732078,0.2661086
330.35799,2.92988,2.9298801,3.799036528,0.2572793,0.2572793,0.2712882,0.343371,0.4246633,0.1267311,0.05653272,0.2006036,0.2178753,0.2732078,0.2661086
330.35822,2.858018,2.858018118,3.835165047,0.2572793,0.2572793,0.2712882,0.343371,0.4246633,0.1267311,0.05653272,0.2031099,0.2168467,0.2732078,0.2661086
330.35844,2.858018,2.858018118,3.835165047,0.2572793,0.2572793,0.2712882,0.343371,0.4246633,0.1267311,0.05653272,0.2031099,0.2168467,0.2704998,0.2774212
330.4404,2.858018,2.858018118,3.835165047,0.2557572,0.2557572,0.271597,0.343371,0.4246633,0.1267311,0.05653272,0.2031099,0.2168467,0.2704998,0.2774212
330.44069,2.95295,2.952950583,3.896218243,0.2557572,0.2557572,0.271597,0.3490272,0.4280302,0.1267311,0.05653272,0.2031099,0.2168467,0.2704998,0.2774212
330.44091,2.95295,2.952950583,3.896218243,0.2557572,0.2557572,0.271597,0.3490272,0.4280302,0.1239129,0.05125816,0.2031099,0.2168467,0.2704998,0.2774212
330.44113,2.883581,2.883581051,3.934396523,0.2557572,0.2557572,0.271597,0.3490272,0.4280302,0.1239129,0.05125816,0.2055385,0.215792,0.2704998,0.2774212
330.44144,2.883581,2.883581051,3.934396523,0.2557572,0.2557572,0.271597,0.3490272,0.4280302,0.1239129,0.05125816,0.2055385,0.215792,0.267682,0.2818067
330.52567,2.883581,2.883581051,3.934396523,0.2547473,0.2547473,0.2688333,0.3490272,0.4280302,0.1239129,0.05125816,0.2055385,0.215792,0.267682,0.2818067
330.52594,2.984265,2.984265389,3.924537069,0.2547473,0.2547473,0.2688333,0.3550683,0.4274935,0.1239129,0.05125816,0.2055385,0.215792,0.267682,0.2818067
330.52617,2.984265,2.984265389,3.924537069,0.2547473,0.2547473,0.2688333,0.3550683,0.4274935,0.1201577,0.04971882,0.2055385,0.215792,0.267682,0.2818067
330.52639,2.923402,2.923401524,4.007952552,0.2547473,0.2547473,0.2688333,0.3550683,0.4274935,0.1201577,0.04971882,0.2076671,0.2135346,0.267682,0.2818067
330.52664,2.923402,2.923401524,4.007952552,0.2547473,0.2547473,0.2688333,0.3550683,0.4274935,0.1201577,0.04971882,0.2076671,0.2135346,0.2652394,0.2878354
330.60903,2.923402,2.923401524,4.007952552,0.2546132,0.2546132,0.2668976,0.3550683,0.4274935,0.1201577,0.04971882,0.2076671,0.2135346,0.2652394,0.2878354
330.60939,3.023054,3.023053664,3.947879715,0.2546132,0.2546132,0.2668976,0.3610693,0.4242777,0.1201577,0.04971882,0.2076671,0.2135346,0.2652394,0.2878354
330.60964,3.023054,3.023053664,3.947879715,0.2546132,0.2546132,0.2668976,0.3610693,0.4242777,0.1155977,0.049684,0.2076671,0.2135346,0.2652394,0.2878354
330.60987,2.976978,2.976978108,4.064517721,0.2546132,0.2546132,0.2668976,0.3610693,0.4242777,0.1155977,0.049684,0.209268,0.2104484,0.2652394,0.2878354
330.61011,2.976978,2.976978108,4.064517721,0.2546132,0.2546132,0.2668976,0.3610693,0.4242777,0.1155977,0.049684,0.209268,0.2104484,0.2647002,0.2942238
330.75921,2.976978,2.976978108,4.064517721,0.2550716,0.2550716,0.2637939,0.3610693,0.4242777,0.1155977,0.049684,0.209268,0.2104484,0.2647002,0.2942238
330.75949,3.075674,3.075673526,4.04204846,0.2550716,0.2550716,0.2637939,0.3670058,0.4231033,0.1155977,0.049684,0.209268,0.2104484,0.2647002,0.2942238
330.75971,3.075674,3.075673526,4.04204846,0.2550716,0.2550716,0.2637939,0.3670058,0.4231033,0.1105264,0.05012695,0.209268,0.2104484,0.2647002,0.2942238
