Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.071063,1.594139,1.594138892,0.916209503,0.2196462,0.2196462,0.1665809,0.1755114,0.1159895,0.2969826,0.3874372,0.1390088,0.1211773,0.1669349,0.1770378
3.172906,1.594139,1.594138892,0.916209503,0.2134184,0.2134184,0.1592937,0.1755114,0.1159895,0.2969826,0.3874372,0.1390088,0.1211773,0.1669349,0.1770378
3.173592,1.493383,1.49338322,0.885475483,0.2134184,0.2134184,0.1592937,0.1698744,0.1140275,0.2969826,0.3874372,0.1390088,0.1211773,0.1669349,0.1770378
3.174393,1.493383,1.49338322,0.885475483,0.2134184,0.2134184,0.1592937,0.1698744,0.1140275,0.306661,0.3927473,0.1390088,0.1211773,0.1669349,0.1770378
3.175028,1.519463,1.51946276,0.856155844,0.2134184,0.2134184,0.1592937,0.1698744,0.1140275,0.306661,0.3927473,0.1378107,0.1232347,0.1669349,0.1770378
3.175663,1.519463,1.51946276,0.856155844,0.2134184,0.2134184,0.1592937,0.1698744,0.1140275,0.306661,0.3927473,0.1378107,0.1232347,0.165086,0.1742649
3.248726,1.519463,1.51946276,0.856155844,0.207638,0.207638,0.1572631,0.1698744,0.1140275,0.306661,0.3927473,0.1378107,0.1232347,0.165086,0.1742649
3.249067,1.421629,1.421628654,0.866982634,0.207638,0.207638,0.1572631,0.1643145,0.1147462,0.306661,0.3927473,0.1378107,0.1232347,0.165086,0.1742649
3.249369,1.421629,1.421628654,0.866982634,0.207638,0.207638,0.1572631,0.1643145,0.1147462,0.3158146,0.3917933,0.1378107,0.1232347,0.165086,0.1742649
3.249681,1.449389,1.44938889,0.845400702,0.207638,0.207638,0.1572631,0.1643145,0.1147462,0.3158146,0.3917933,0.1364845,0.1247978,0.165086,0.1742649
3.249987,1.449389,1.44938889,0.845400702,0.207638,0.207638,0.1572631,0.1643145,0.1147462,0.3158146,0.3917933,0.1364845,0.1247978,0.1645563,0.1732258
3.388924,1.449389,1.44938889,0.845400702,0.202671,0.202671,0.1561418,0.1643145,0.1147462,0.3158146,0.3917933,0.1364845,0.1247978,0.1645563,0.1732258
3.390187,1.366977,1.366976954,1.08298737,0.202671,0.202671,0.1561418,0.1595747,0.1298729,0.3158146,0.3917933,0.1364845,0.1247978,0.1645563,0.1732258
3.391031,1.366977,1.366976954,1.08298737,0.202671,0.202671,0.1561418,0.1595747,0.1298729,0.3228892,0.365882,0.1364845,0.1247978,0.1645563,0.1732258
3.392128,1.388513,1.38851336,0.94000352,0.202671,0.202671,0.1561418,0.1595747,0.1298729,0.3228892,0.365882,0.1354219,0.1339535,0.1645563,0.1732258
3.39256,1.388513,1.38851336,0.94000352,0.202671,0.202671,0.1561418,0.1595747,0.1298729,0.3228892,0.365882,0.1354219,0.1339535,0.1703913,0.2482591
3.481179,1.388513,1.38851336,0.94000352,0.1982916,0.1982916,0.1477807,0.1595747,0.1298729,0.3228892,0.365882,0.1354219,0.1339535,0.1703913,0.2482591
3.481485,1.314558,1.314557649,1.021712542,0.1982916,0.1982916,0.1477807,0.1552669,0.1353999,0.3228892,0.365882,0.1354219,0.1339535,0.1703913,0.2482591
3.481772,1.314558,1.314557649,1.021712542,0.1982916,0.1982916,0.1477807,0.1552669,0.1353999,0.3287922,0.3621089,0.1354219,0.1339535,0.1703913,0.2482591
3.482045,1.331181,1.331180609,0.963520701,0.1982916,0.1982916,0.1477807,0.1552669,0.1353999,0.3287922,0.3621089,0.1345738,0.1379392,0.1703913,0.2482591
3.482319,1.331181,1.331180609,0.963520701,0.1982916,0.1982916,0.1477807,0.1552669,0.1353999,0.3287922,0.3621089,0.1345738,0.1379392,0.1785968,0.2577765
3.600784,1.331181,1.331180609,0.963520701,0.1942589,0.1942589,0.1432838,0.1552669,0.1353999,0.3287922,0.3621089,0.1345738,0.1379392,0.1785968,0.2577765
3.601139,1.264316,1.264315987,0.965008143,0.1942589,0.1942589,0.1432838,0.1513172,0.1355044,0.3287922,0.3621089,0.1345738,0.1379392,0.1785968,0.2577765
3.601383,1.264316,1.264315987,0.965008143,0.1942589,0.1942589,0.1432838,0.1513172,0.1355044,0.3339671,0.3642292,0.1345738,0.1379392,0.1785968,0.2577765
3.601621,1.274745,1.274745085,0.964170127,0.1942589,0.1942589,0.1432838,0.1513172,0.1355044,0.3339671,0.3642292,0.1340221,0.1379992,0.1785968,0.2577765
3.601871,1.274745,1.274745085,0.964170127,0.1942589,0.1942589,0.1432838,0.1513172,0.1355044,0.3339671,0.3642292,0.1340221,0.1379992,0.1868491,0.2591775
3.668487,1.274745,1.274745085,0.964170127,0.1903672,0.1903672,0.141616,0.1513172,0.1355044,0.3339671,0.3642292,0.1340221,0.1379992,0.1868491,0.2591775
3.668793,1.211642,1.211642031,0.942079752,0.1903672,0.1903672,0.141616,0.1475243,0.1339431,0.3339671,0.3642292,0.1340221,0.1379992,0.1868491,0.2591775
3.669065,1.211642,1.211642031,0.942079752,0.1903672,0.1903672,0.141616,0.1475243,0.1339431,0.3389312,0.3670498,0.1340221,0.1379992,0.1868491,0.2591775
3.669367,1.219617,1.21961674,0.954875131,0.1903672,0.1903672,0.141616,0.1475243,0.1339431,0.3389312,0.3670498,0.1335832,0.1370714,0.1868491,0.2591775
3.669671,1.219617,1.21961674,0.954875131,0.1903672,0.1903672,0.141616,0.1475243,0.1339431,0.3389312,0.3670498,0.1335832,0.1370714,0.1950088,0.2583097
3.756642,1.219617,1.21961674,0.954875131,0.1866658,0.1866658,0.1426597,0.1475243,0.1339431,0.3389312,0.3670498,0.1335832,0.1370714,0.1950088,0.2583097
3.757537,1.15907,1.159070468,0.9468255,0.1866658,0.1866658,0.1426597,0.1438159,0.1333773,0.3389312,0.3670498,0.1335832,0.1370714,0.1950088,0.2583097
3.758396,1.15907,1.159070468,0.9468255,0.1866658,0.1866658,0.1426597,0.1438159,0.1333773,0.3436799,0.3669554,0.1335832,0.1370714,0.1950088,0.2583097
3.759206,1.166629,1.166629299,0.95096488,0.1866658,0.1866658,0.1426597,0.1438159,0.1333773,0.3436799,0.3669554,0.1331498,0.1367728,0.1950088,0.2583097
3.760018,1.166629,1.166629299,0.95096488,0.1866658,0.1866658,0.1426597,0.1438159,0.1333773,0.3436799,0.3669554,0.1331498,0.1367728,0.2027557,0.2575015
3.845014,1.166629,1.166629299,0.95096488,0.1830708,0.1830708,0.1485903,0.1438159,0.1333773,0.3436799,0.3669554,0.1331498,0.1367728,0.2027557,0.2575015
3.845401,1.112458,1.112458061,1.021755712,0.1830708,0.1830708,0.1485903,0.1404372,0.1382526,0.3436799,0.3669554,0.1331498,0.1367728,0.2027557,0.2575015
3.84575,1.112458,1.112458061,1.021755712,0.1830708,0.1830708,0.1485903,0.1404372,0.1382526,0.3479715,0.3570728,0.1331498,0.1367728,0.2027557,0.2575015
3.846086,1.119161,1.119160557,1.01218639,0.1830708,0.1830708,0.1485903,0.1404372,0.1382526,0.3479715,0.3570728,0.1327505,0.1374178,0.2027557,0.2575015
3.846417,1.119161,1.119160557,1.01218639,0.1830708,0.1830708,0.1485903,0.1404372,0.1382526,0.3479715,0.3570728,0.1327505,0.1374178,0.208664,0.2598718
4.003515,1.119161,1.119160557,1.01218639,0.179232,0.179232,0.1688579,0.1404372,0.1382526,0.3479715,0.3570728,0.1327505,0.1374178,0.208664,0.2598718
4.004829,1.092657,1.092656631,1.499425359,0.179232,0.179232,0.1688579,0.1387644,0.1682695,0.3479715,0.3570728,0.1327505,0.1374178,0.208664,0.2598718
4.005906,1.092657,1.092656631,1.499425359,0.179232,0.179232,0.1688579,0.1387644,0.1682695,0.3503617,0.3080395,0.1327505,0.1374178,0.208664,0.2598718
4.006558,1.09764,1.097640452,1.461899918,0.179232,0.179232,0.1688579,0.1387644,0.1682695,0.3503617,0.3080395,0.1324488,0.1391703,0.208664,0.2598718
4.007321,1.09764,1.097640452,1.461899918,0.179232,0.179232,0.1688579,0.1387644,0.1682695,0.3503617,0.3080395,0.1324488,0.1391703,0.2133474,0.275517
4.088027,1.09764,1.097640452,1.461899918,0.1751367,0.1751367,0.1679739,0.1387644,0.1682695,0.3503617,0.3080395,0.1324488,0.1391703,0.2133474,0.275517
4.088355,1.078718,1.078717873,1.520565475,0.1751367,0.1751367,0.1679739,0.1375631,0.1716126,0.3503617,0.3080395,0.1324488,0.1391703,0.2133474,0.275517
4.088625,1.078718,1.078717873,1.520565475,0.1751367,0.1751367,0.1679739,0.1375631,0.1716126,0.3523152,0.3026438,0.1324488,0.1391703,0.2133474,0.275517
4.088906,1.079644,1.079644456,1.404720997,0.1751367,0.1751367,0.1679739,0.1375631,0.1716126,0.3523152,0.3026438,0.1323919,0.1447952,0.2133474,0.275517
4.08918,1.079644,1.079644456,1.404720997,0.1751367,0.1751367,0.1679739,0.1375631,0.1716126,0.3523152,0.3026438,0.1323919,0.1447952,0.2150121,0.2413292
4.181066,1.079644,1.079644456,1.404720997,0.1720445,0.1720445,0.1794291,0.1375631,0.1716126,0.3523152,0.3026438,0.1323919,0.1447952,0.2150121,0.2413292
4.18136,1.06612,1.066120444,1.338391005,0.1720445,0.1720445,0.1794291,0.1366988,0.1675119,0.3523152,0.3026438,0.1323919,0.1447952,0.2150121,0.2413292
4.181631,1.06612,1.066120444,1.338391005,0.1720445,0.1720445,0.1794291,0.1366988,0.1675119,0.3534111,0.3005925,0.1323919,0.1447952,0.2150121,0.2413292
4.181902,1.067684,1.067684264,1.364583297,0.1720445,0.1720445,0.1794291,0.1366988,0.1675119,0.3534111,0.3005925,0.1322949,0.1433988,0.2150121,0.2413292
4.182193,1.067684,1.067684264,1.364583297,0.1720445,0.1720445,0.1794291,0.1366988,0.1675119,0.3534111,0.3005925,0.1322949,0.1433988,0.2169603,0.2395916
4.275267,1.067684,1.067684264,1.364583297,0.1702812,0.1702812,0.1928199,0.1366988,0.1675119,0.3534111,0.3005925,0.1322949,0.1433988,0.2169603,0.2395916
4.276173,1.068079,1.06807908,1.29852444,0.1702812,0.1702812,0.1928199,0.136724,0.163407,0.3534111,0.3005925,0.1322949,0.1433988,0.2169603,0.2395916
4.276918,1.068079,1.06807908,1.29852444,0.1702812,0.1702812,0.1928199,0.136724,0.163407,0.3529997,0.2977442,0.1322949,0.1433988,0.2169603,0.2395916
4.277681,1.067988,1.067988376,1.34227208,0.1702812,0.1702812,0.1928199,0.136724,0.163407,0.3529997,0.2977442,0.1323005,0.1410426,0.2169603,0.2395916
4.278554,1.067988,1.067988376,1.34227208,0.1702812,0.1702812,0.1928199,0.136724,0.163407,0.3529997,0.2977442,0.1323005,0.1410426,0.2192358,0.2389247
4.381727,1.067988,1.067988376,1.34227208,0.1696382,0.1696382,0.200107,0.136724,0.163407,0.3529997,0.2977442,0.1323005,0.1410426,0.2192358,0.2389247
4.382064,1.086738,1.086737701,1.316609411,0.1696382,0.1696382,0.200107,0.137919,0.1618374,0.3529997,0.2977442,0.1323005,0.1410426,0.2192358,0.2389247
4.38236,1.086738,1.086737701,1.316609411,0.1696382,0.1696382,0.200107,0.137919,0.1618374,0.3509064,0.2955307,0.1323005,0.1410426,0.2192358,0.2389247
4.382628,1.082585,1.082585328,1.351605392,0.1696382,0.1696382,0.200107,0.137919,0.1618374,0.3509064,0.2955307,0.132554,0.1392047,0.2192358,0.2389247
4.382918,1.082585,1.082585328,1.351605392,0.1696382,0.1696382,0.200107,0.137919,0.1618374,0.3509064,0.2955307,0.132554,0.1392047,0.2229691,0.2387086
4.46907,1.082585,1.082585328,1.351605392,0.1695756,0.1695756,0.2043288,0.137919,0.1618374,0.3509064,0.2955307,0.132554,0.1392047,0.2229691,0.2387086
4.469391,1.105632,1.105632197,1.351587969,0.1695756,0.1695756,0.2043288,0.1393793,0.1618364,0.3509064,0.2955307,0.132554,0.1392047,0.2229691,0.2387086
4.469678,1.105632,1.105632197,1.351587969,0.1695756,0.1695756,0.2043288,0.1393793,0.1618364,0.3482914,0.2935418,0.132554,0.1392047,0.2229691,0.2387086
4.469989,1.096792,1.096791837,1.376430704,0.1695756,0.1695756,0.2043288,0.1393793,0.1618364,0.3482914,0.2935418,0.1330872,0.1379428,0.2229691,0.2387086
4.47028,1.096792,1.096791837,1.376430704,0.1695756,0.1695756,0.2043288,0.1393793,0.1618364,0.3482914,0.2935418,0.1330872,0.1379428,0.225552,0.2387886
4.600091,1.096792,1.096791837,1.376430704,0.170165,0.170165,0.2094019,0.1393793,0.1618364,0.3482914,0.2935418,0.1330872,0.1379428,0.225552,0.2387886
4.600406,1.121695,1.12169483,1.375105876,0.170165,0.170165,0.2094019,0.1409527,0.1617585,0.3482914,0.2935418,0.1330872,0.1379428,0.225552,0.2387886
4.600675,1.121695,1.12169483,1.375105876,0.170165,0.170165,0.2094019,0.1409527,0.1617585,0.3451616,0.2914325,0.1330872,0.1379428,0.225552,0.2387886
4.600947,1.112717,1.112717077,1.39534416,0.170165,0.170165,0.2094019,0.1409527,0.1617585,0.3451616,0.2914325,0.133623,0.1369387,0.225552,0.2387886
4.601218,1.112717,1.112717077,1.39534416,0.170165,0.170165,0.2094019,0.1409527,0.1617585,0.3451616,0.2914325,0.133623,0.1369387,0.2282047,0.2390806
4.715381,1.112717,1.112717077,1.39534416,0.1714201,0.1714201,0.2142807,0.1409527,0.1617585,0.3451616,0.2914325,0.133623,0.1369387,0.2282047,0.2390806
4.715682,1.140528,1.140527663,1.391094564,0.1714201,0.1714201,0.2142807,0.1427033,0.1615119,0.3451616,0.2914325,0.133623,0.1369387,0.2282047,0.2390806
4.715955,1.140528,1.140527663,1.391094564,0.1714201,0.1714201,0.2142807,0.1427033,0.1615119,0.3414078,0.289535,0.133623,0.1369387,0.2282047,0.2390806
4.716225,1.129772,1.129772275,1.40605053,0.1714201,0.1714201,0.2142807,0.1427033,0.1615119,0.3414078,0.289535,0.1342575,0.1362085,0.2282047,0.2390806
4.716486,1.129772,1.129772275,1.40605053,0.1714201,0.1714201,0.2142807,0.1427033,0.1615119,0.3414078,0.289535,0.1342575,0.1362085,0.2308945,0.2383574
4.800867,1.129772,1.129772275,1.40605053,0.1735695,0.1735695,0.2222598,0.1427033,0.1615119,0.3414078,0.289535,0.1342575,0.1362085,0.2308945,0.2383574
4.801257,1.158937,1.158937327,1.350325839,0.1735695,0.1735695,0.2222598,0.1445335,0.1582791,0.3414078,0.289535,0.1342575,0.1362085,0.2308945,0.2383574
4.801604,1.158937,1.158937327,1.350325839,0.1735695,0.1735695,0.2222598,0.1445335,0.1582791,0.3370319,0.2891725,0.1342575,0.1362085,0.2308945,0.2383574
4.801967,1.145381,1.145380742,1.345955832,0.1735695,0.1735695,0.2222598,0.1445335,0.1582791,0.3370319,0.2891725,0.1350497,0.1364294,0.2308945,0.2383574
4.802317,1.145381,1.145380742,1.345955832,0.1735695,0.1735695,0.2222598,0.1445335,0.1582791,0.3370319,0.2891725,0.1350497,0.1364294,0.2334932,0.2350283
4.891063,1.145381,1.145380742,1.345955832,0.1765837,0.1765837,0.2324209,0.1445335,0.1582791,0.3370319,0.2891725,0.1350497,0.1364294,0.2334932,0.2350283
4.89193,1.171502,1.171502139,1.211036975,0.1765837,0.1765837,0.2324209,0.1461723,0.1501367,0.3370319,0.2891725,0.1350497,0.1364294,0.2334932,0.2350283
4.892676,1.171502,1.171502139,1.211036975,0.1765837,0.1765837,0.2324209,0.1461723,0.1501367,0.3326597,0.2970263,0.1350497,0.1364294,0.2334932,0.2350283
4.893528,1.161045,1.161045087,1.294095676,0.1765837,0.1765837,0.2324209,0.1461723,0.1501367,0.3326597,0.2970263,0.1356565,0.1319786,0.2334932,0.2350283
4.894488,1.161045,1.161045087,1.294095676,0.1765837,0.1765837,0.2324209,0.1461723,0.1501367,0.3326597,0.2970263,0.1356565,0.1319786,0.2343556,0.2020053
4.995162,1.161045,1.161045087,1.294095676,0.1802416,0.1802416,0.2360813,0.1461723,0.1501367,0.3326597,0.2970263,0.1356565,0.1319786,0.2343556,0.2020053
4.996249,1.185928,1.185928152,1.216944694,0.1802416,0.1802416,0.2360813,0.1477304,0.1455925,0.3326597,0.2970263,0.1356565,0.1319786,0.2343556,0.2020053
4.999339,1.185928,1.185928152,1.216944694,0.1802416,0.1802416,0.2360813,0.1477304,0.1455925,0.328331,0.3051909,0.1356565,0.1319786,0.2343556,0.2020053
5.00039,1.18012,1.18011982,1.303683773,0.1802416,0.1802416,0.2360813,0.1477304,0.1455925,0.328331,0.3051909,0.1359899,0.1275125,0.2343556,0.2020053
5.001213,1.18012,1.18011982,1.303683773,0.1802416,0.1802416,0.2360813,0.1477304,0.1455925,0.328331,0.3051909,0.1359899,0.1275125,0.2360132,0.2085335
5.071736,1.18012,1.18011982,1.303683773,0.1842423,0.1842423,0.2353078,0.1477304,0.1455925,0.328331,0.3051909,0.1359899,0.1275125,0.2360132,0.2085335
5.072476,1.208775,1.208775212,1.345354011,0.1842423,0.1842423,0.2353078,0.1495132,0.147901,0.328331,0.3051909,0.1359899,0.1275125,0.2360132,0.2085335
5.07316,1.208775,1.208775212,1.345354011,0.1842423,0.1842423,0.2353078,0.1495132,0.147901,0.3239532,0.3095692,0.1359899,0.1275125,0.2360132,0.2085335
5.073845,1.20591,1.205909551,1.37124564,0.1842423,0.1842423,0.2353078,0.1495132,0.147901,0.3239532,0.3095692,0.1361514,0.126303,0.2360132,0.2085335
5.074675,1.20591,1.205909551,1.37124564,0.1842423,0.1842423,0.2353078,0.1495132,0.147901,0.3239532,0.3095692,0.1361514,0.126303,0.2375314,0.2031106
5.234735,1.20591,1.205909551,1.37124564,0.1883694,0.1883694,0.2356768,0.1495132,0.147901,0.3239532,0.3095692,0.1361514,0.126303,0.2375314,0.2031106
5.236157,1.241468,1.24146807,1.531886218,0.1883694,0.1883694,0.2356768,0.1517015,0.1563244,0.3239532,0.3095692,0.1361514,0.126303,0.2375314,0.2031106
5.237091,1.241468,1.24146807,1.531886218,0.1883694,0.1883694,0.2356768,0.1517015,0.1563244,0.3194726,0.3066626,0.1361514,0.126303,0.2375314,0.2031106
5.237849,1.238466,1.23846611,1.493139727,0.1883694,0.1883694,0.2356768,0.1517015,0.1563244,0.3194726,0.3066626,0.1363163,0.1279312,0.2375314,0.2031106
5.238583,1.238466,1.23846611,1.493139727,0.1883694,0.1883694,0.2356768,0.1517015,0.1563244,0.3194726,0.3066626,0.1363163,0.1279312,0.2390212,0.2015305
5.298763,1.238466,1.23846611,1.493139727,0.1928654,0.1928654,0.2415665,0.1517015,0.1563244,0.3194726,0.3066626,0.1363163,0.1279312,0.2390212,0.2015305
5.298999,1.270205,1.270205551,1.695346759,0.1928654,0.1928654,0.2415665,0.1536331,0.1665735,0.3194726,0.3066626,0.1363163,0.1279312,0.2390212,0.2015305
5.299206,1.270205,1.270205551,1.695346759,0.1928654,0.1928654,0.2415665,0.1536331,0.1665735,0.315874,0.2975083,0.1363163,0.1279312,0.2390212,0.2015305
5.299419,1.274539,1.27453929,1.653337115,0.1928654,0.1928654,0.2415665,0.1536331,0.1665735,0.315874,0.2975083,0.1360844,0.1295463,0.2390212,0.2015305
5.299617,1.274539,1.27453929,1.653337115,0.1928654,0.1928654,0.2415665,0.1536331,0.1665735,0.315874,0.2975083,0.1360844,0.1295463,0.2365867,0.2020046
5.386933,1.274539,1.27453929,1.653337115,0.1981359,0.1981359,0.2479201,0.1536331,0.1665735,0.315874,0.2975083,0.1360844,0.1295463,0.2365867,0.2020046
5.387468,1.309914,1.309914181,1.838037395,0.1981359,0.1981359,0.2479201,0.1557506,0.1756314,0.315874,0.2975083,0.1360844,0.1295463,0.2365867,0.2020046
5.387943,1.309914,1.309914181,1.838037395,0.1981359,0.1981359,0.2479201,0.1557506,0.1756314,0.311963,0.2877997,0.1360844,0.1295463,0.2365867,0.2020046
5.388427,1.318159,1.318159384,1.829737713,0.1981359,0.1981359,0.2479201,0.1557506,0.1756314,0.311963,0.2877997,0.1356581,0.1298398,0.2365867,0.2020046
5.388985,1.318159,1.318159384,1.829737713,0.1981359,0.1981359,0.2479201,0.1557506,0.1756314,0.311963,0.2877997,0.1356581,0.1298398,0.2337316,0.2035288
5.50119,1.318159,1.318159384,1.829737713,0.2039752,0.2039752,0.2542309,0.1557506,0.1756314,0.311963,0.2877997,0.1356581,0.1298398,0.2337316,0.2035288
5.50155,1.359663,1.359663094,1.95904097,0.2039752,0.2039752,0.2542309,0.1581836,0.1817313,0.311963,0.2877997,0.1356581,0.1298398,0.2337316,0.2035288
5.501877,1.359663,1.359663094,1.95904097,0.2039752,0.2039752,0.2542309,0.1581836,0.1817313,0.307487,0.2791854,0.1356581,0.1298398,0.2337316,0.2035288
5.502219,1.370173,1.370173068,2.012778078,0.2039752,0.2039752,0.2542309,0.1581836,0.1817313,0.307487,0.2791854,0.1351368,0.1280949,0.2337316,0.2035288
5.502536,1.370173,1.370173068,2.012778078,0.2039752,0.2039752,0.2542309,0.1581836,0.1817313,0.307487,0.2791854,0.1351368,0.1280949,0.2309096,0.2055596
5.592931,1.370173,1.370173068,2.012778078,0.2099621,0.2099621,0.2553656,0.1581836,0.1817313,0.307487,0.2791854,0.1351368,0.1280949,0.2309096,0.2055596
5.593665,1.417868,1.41786758,2.104022081,0.2099621,0.2099621,0.2553656,0.1609131,0.1858048,0.307487,0.2791854,0.1351368,0.1280949,0.2309096,0.2055596
5.594166,1.417868,1.41786758,2.104022081,0.2099621,0.2099621,0.2553656,0.1609131,0.1858048,0.3026108,0.2744016,0.1351368,0.1280949,0.2309096,0.2055596
5.594519,1.429918,1.429918267,2.166673619,0.2099621,0.2099621,0.2553656,0.1609131,0.1858048,0.3026108,0.2744016,0.1345662,0.1262293,0.2309096,0.2055596
5.594832,1.429918,1.429918267,2.166673619,0.2099621,0.2099621,0.2553656,0.1609131,0.1858048,0.3026108,0.2744016,0.1345662,0.1262293,0.2282739,0.2082315
5.696171,1.429918,1.429918267,2.166673619,0.2158414,0.2158414,0.2543665,0.1609131,0.1858048,0.3026108,0.2744016,0.1345662,0.1262293,0.2282739,0.2082315
5.697028,1.481208,1.481207996,2.211717709,0.2158414,0.2158414,0.2543665,0.1637736,0.1877262,0.3026108,0.2744016,0.1345662,0.1262293,0.2282739,0.2082315
5.697897,1.481208,1.481207996,2.211717709,0.2158414,0.2158414,0.2543665,0.1637736,0.1877262,0.2976306,0.2723328,0.1345662,0.1262293,0.2282739,0.2082315
5.698591,1.495094,1.495094146,2.260069207,0.2158414,0.2158414,0.2543665,0.1637736,0.1877262,0.2976306,0.2723328,0.1339398,0.1248717,0.2282739,0.2082315
5.699285,1.495094,1.495094146,2.260069207,0.2158414,0.2158414,0.2543665,0.1637736,0.1877262,0.2976306,0.2723328,0.1339398,0.1248717,0.2258157,0.2107955
5.84061,1.495094,1.495094146,2.260069207,0.2213967,0.2213967,0.2541411,0.1637736,0.1877262,0.2976306,0.2723328,0.1339398,0.1248717,0.2258157,0.2107955
5.841171,1.543138,1.543137589,2.263125742,0.2213967,0.2213967,0.2541411,0.1663842,0.1878531,0.2976306,0.2723328,0.1339398,0.1248717,0.2258157,0.2107955
5.841734,1.543138,1.543137589,2.263125742,0.2213967,0.2213967,0.2541411,0.1663842,0.1878531,0.2931061,0.2711074,0.1339398,0.1248717,0.2258157,0.2107955
5.842518,1.560147,1.560146706,2.313402112,0.2213967,0.2213967,0.2541411,0.1663842,0.1878531,0.2931061,0.2711074,0.1332077,0.1235074,0.2258157,0.2107955
5.843347,1.560147,1.560146706,2.313402112,0.2213967,0.2213967,0.2541411,0.1663842,0.1878531,0.2931061,0.2711074,0.1332077,0.1235074,0.2233456,0.2129401
5.943676,1.560147,1.560146706,2.313402112,0.2256806,0.2256806,0.2502517,0.1663842,0.1878531,0.2931061,0.2711074,0.1332077,0.1235074,0.2233456,0.2129401
5.947247,1.579816,1.579816459,2.320355274,0.2256806,0.2256806,0.2502517,0.1674297,0.1881352,0.2931061,0.2711074,0.1332077,0.1235074,0.2233456,0.2129401
5.948358,1.579816,1.579816459,2.320355274,0.2256806,0.2256806,0.2502517,0.1674297,0.1881352,0.2911912,0.2716557,0.1332077,0.1235074,0.2233456,0.2129401
5.949476,1.601274,1.601273493,2.37198484,0.2256806,0.2256806,0.2502517,0.1674297,0.1881352,0.2911912,0.2716557,0.1323122,0.1221558,0.2233456,0.2129401
