Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
358.647,1.600777,1.600777397,1.648288769,0.4385206,0.4385206,0.4356405,0.2154593,0.235852,0.1010873,0.09042311,0.1702942,0.1837058,0.2334578,0.1278936
358.6473,1.575062,1.575061584,1.586944848,0.4385206,0.4385206,0.4356405,0.2154593,0.235852,0.1010873,0.09042311,0.1716787,0.1872228,0.2334578,0.1278936
358.6476,1.575062,1.575061584,1.586944848,0.4385206,0.4385206,0.4356405,0.2154593,0.235852,0.1010873,0.09042311,0.1716787,0.1872228,0.2199195,0.1360933
358.7429,1.575062,1.575061584,1.586944848,0.4368398,0.4368398,0.4428643,0.2154593,0.235852,0.1010873,0.09042311,0.1716787,0.1872228,0.2199195,0.1360933
358.7434,1.620786,1.620785563,1.621084921,0.4368398,0.4368398,0.4428643,0.2185643,0.2383755,0.1010873,0.09042311,0.1716787,0.1872228,0.2199195,0.1360933
358.7438,1.620786,1.620785563,1.621084921,0.4368398,0.4368398,0.4428643,0.2185643,0.2383755,0.1001766,0.08630029,0.1716787,0.1872228,0.2199195,0.1360933
358.7442,1.595054,1.595054404,1.612350935,0.4368398,0.4368398,0.4428643,0.2185643,0.2383755,0.1001766,0.08630029,0.1730579,0.1877292,0.2199195,0.1360933
358.7446,1.595054,1.595054404,1.612350935,0.4368398,0.4368398,0.4428643,0.2185643,0.2383755,0.1001766,0.08630029,0.1730579,0.1877292,0.2071037,0.149528
358.843,1.595054,1.595054404,1.612350935,0.4355554,0.4355554,0.4494597,0.2185643,0.2383755,0.1001766,0.08630029,0.1730579,0.1877292,0.2071037,0.149528
358.8435,1.639542,1.639541544,1.653178648,0.4355554,0.4355554,0.4494597,0.2215913,0.2413746,0.1001766,0.08630029,0.1730579,0.1877292,0.2071037,0.149528
358.8439,1.639542,1.639541544,1.653178648,0.4355554,0.4355554,0.4494597,0.2215913,0.2413746,0.09911998,0.08269554,0.1730579,0.1877292,0.2071037,0.149528
358.8443,1.615948,1.615947854,1.683067814,0.4355554,0.4355554,0.4494597,0.2215913,0.2413746,0.09911998,0.08269554,0.1743167,0.1860548,0.2071037,0.149528
358.8447,1.615948,1.615947854,1.683067814,0.4355554,0.4355554,0.4494597,0.2215913,0.2413746,0.09911998,0.08269554,0.1743167,0.1860548,0.1944779,0.1474022
358.982,1.615948,1.615947854,1.683067814,0.4344895,0.4344895,0.4511006,0.2215913,0.2413746,0.09911998,0.08269554,0.1743167,0.1860548,0.1944779,0.1474022
358.9826,1.660416,1.66041617,1.734833463,0.4344895,0.4344895,0.4511006,0.2246196,0.2450585,0.09911998,0.08269554,0.1743167,0.1860548,0.1944779,0.1474022
358.9967,1.660416,1.66041617,1.734833463,0.4344895,0.4344895,0.4511006,0.2246196,0.2450585,0.09801777,0.08145574,0.1743167,0.1860548,0.1944779,0.1474022
358.9974,1.638767,1.638766958,1.75833108,0.4344895,0.4344895,0.4511006,0.2246196,0.2450585,0.09801777,0.08145574,0.1754644,0.1848074,0.1944779,0.1474022
358.9979,1.638767,1.638766958,1.75833108,0.4344895,0.4344895,0.4511006,0.2246196,0.2450585,0.09801777,0.08145574,0.1754644,0.1848074,0.1823209,0.1523689
359.0634,1.638767,1.638766958,1.75833108,0.4335101,0.4335101,0.4518898,0.2246196,0.2450585,0.09801777,0.08145574,0.1754644,0.1848074,0.1823209,0.1523689
359.0637,1.683456,1.683455902,1.778739456,0.4335101,0.4335101,0.4518898,0.2276616,0.2464765,0.09801777,0.08145574,0.1754644,0.1848074,0.1823209,0.1523689
359.064,1.683456,1.683455902,1.778739456,0.4335101,0.4335101,0.4518898,0.2276616,0.2464765,0.09688789,0.08032804,0.1754644,0.1848074,0.1823209,0.1523689
359.0643,1.662838,1.662838244,1.807851077,0.4335101,0.4335101,0.4518898,0.2276616,0.2464765,0.09688789,0.08032804,0.1765488,0.1833134,0.1823209,0.1523689
359.0816,1.662838,1.662838244,1.807851077,0.4335101,0.4335101,0.4518898,0.2276616,0.2464765,0.09688789,0.08032804,0.1765488,0.1833134,0.1704112,0.1540546
359.1501,1.662838,1.662838244,1.807851077,0.432467,0.432467,0.4532707,0.2276616,0.2464765,0.09688789,0.08032804,0.1765488,0.1833134,0.1704112,0.1540546
359.1508,1.706513,1.706512605,1.780620377,0.432467,0.432467,0.4532707,0.230632,0.2446132,0.09688789,0.08032804,0.1765488,0.1833134,0.1704112,0.1540546
359.1514,1.706513,1.706512605,1.780620377,0.432467,0.432467,0.4532707,0.230632,0.2446132,0.095801,0.07880801,0.1765488,0.1833134,0.1704112,0.1540546
359.1521,1.684273,1.684272871,1.800954711,0.432467,0.432467,0.4532707,0.230632,0.2446132,0.095801,0.07880801,0.1777106,0.1822756,0.1704112,0.1540546
359.1526,1.684273,1.684272871,1.800954711,0.432467,0.432467,0.4532707,0.230632,0.2446132,0.095801,0.07880801,0.1777106,0.1822756,0.1585913,0.157297
359.2456,1.684273,1.684272871,1.800954711,0.431392,0.431392,0.4570775,0.230632,0.2446132,0.095801,0.07880801,0.1777106,0.1822756,0.1585913,0.157297
359.2462,1.723537,1.723536671,1.72767946,0.431392,0.431392,0.4570775,0.2333048,0.2395853,0.095801,0.07880801,0.1777106,0.1822756,0.1585913,0.157297
359.2467,1.723537,1.723536671,1.72767946,0.431392,0.431392,0.4570775,0.2333048,0.2395853,0.09486438,0.07696868,0.1777106,0.1822756,0.1585913,0.157297
359.2473,1.698132,1.698132042,1.74594111,0.431392,0.431392,0.4570775,0.2333048,0.2395853,0.09486438,0.07696868,0.179035,0.1813198,0.1585913,0.157297
359.2478,1.698132,1.698132042,1.74594111,0.431392,0.431392,0.4570775,0.2333048,0.2395853,0.09486438,0.07696868,0.179035,0.1813198,0.1480887,0.1755124
359.3778,1.698132,1.698132042,1.74594111,0.4310059,0.4310059,0.4629571,0.2333048,0.2395853,0.09486438,0.07696868,0.179035,0.1813198,0.1480887,0.1755124
359.3789,1.725484,1.725484403,1.639219964,0.4310059,0.4310059,0.4629571,0.2351762,0.2321475,0.09486438,0.07696868,0.179035,0.1813198,0.1480887,0.1755124
359.3794,1.725484,1.725484403,1.639219964,0.4310059,0.4310059,0.4629571,0.2351762,0.2321475,0.0940132,0.07603003,0.179035,0.1813198,0.1480887,0.1755124
359.3798,1.702919,1.702919391,1.679608627,0.4310059,0.4310059,0.4629571,0.2351762,0.2321475,0.0940132,0.07603003,0.1802173,0.1791265,0.1480887,0.1755124
359.3802,1.702919,1.702919391,1.679608627,0.4310059,0.4310059,0.4629571,0.2351762,0.2321475,0.0940132,0.07603003,0.1802173,0.1791265,0.1418702,0.2172719
359.4595,1.702919,1.702919391,1.679608627,0.4326792,0.4326792,0.4726171,0.2351762,0.2321475,0.0940132,0.07603003,0.1802173,0.1791265,0.1418702,0.2172719
359.4614,1.708001,1.708000943,1.528754703,0.4326792,0.4326792,0.4726171,0.2355268,0.2214771,0.0940132,0.07603003,0.1802173,0.1791265,0.1418702,0.2172719
359.4637,1.708001,1.708000943,1.528754703,0.4326792,0.4326792,0.4726171,0.2355268,0.2214771,0.09293467,0.07603363,0.1802173,0.1791265,0.1418702,0.2172719
359.466,1.701676,1.701675864,1.635357187,0.4326792,0.4326792,0.4726171,0.2355268,0.2214771,0.09293467,0.07603363,0.1805519,0.1731899,0.1418702,0.2172719
359.4691,1.701676,1.701675864,1.635357187,0.4326792,0.4326792,0.4726171,0.2355268,0.2214771,0.09293467,0.07603363,0.1805519,0.1731899,0.1453904,0.2874088
359.5778,1.701676,1.701675864,1.635357187,0.436619,0.436619,0.4711382,0.2355268,0.2214771,0.09293467,0.07603363,0.1805519,0.1731899,0.1453904,0.2874088
359.5783,1.684006,1.684006216,1.54180428,0.436619,0.436619,0.4711382,0.2343008,0.2150488,0.09293467,0.07603363,0.1805519,0.1731899,0.1453904,0.2874088
359.5787,1.684006,1.684006216,1.54180428,0.436619,0.436619,0.4711382,0.2343008,0.2150488,0.09151879,0.07989677,0.1805519,0.1731899,0.1453904,0.2874088
359.5791,1.695959,1.695959194,1.590345725,0.436619,0.436619,0.4711382,0.2343008,0.2150488,0.09151879,0.07989677,0.1799145,0.1705263,0.1453904,0.2874088
359.5794,1.695959,1.695959194,1.590345725,0.436619,0.436619,0.4711382,0.2343008,0.2150488,0.09151879,0.07989677,0.1799145,0.1705263,0.1560065,0.3319187
359.6972,1.695959,1.695959194,1.590345725,0.4409157,0.4409157,0.4568534,0.2343008,0.2150488,0.09151879,0.07989677,0.1799145,0.1705263,0.1560065,0.3319187
359.6977,1.669116,1.669115852,1.571799754,0.4409157,0.4409157,0.4568534,0.2324392,0.2137913,0.09151879,0.07989677,0.1799145,0.1705263,0.1560065,0.3319187
359.6986,1.669116,1.669115852,1.571799754,0.4409157,0.4409157,0.4568534,0.2324392,0.2137913,0.09014887,0.08749453,0.1799145,0.1705263,0.1560065,0.3319187
359.6991,1.684862,1.684861854,1.539380302,0.4409157,0.4409157,0.4568534,0.2324392,0.2137913,0.09014887,0.08749453,0.1790718,0.1723126,0.1560065,0.3319187
359.6994,1.684862,1.684861854,1.539380302,0.4409157,0.4409157,0.4568534,0.2324392,0.2137913,0.09014887,0.08749453,0.1790718,0.1723126,0.1673746,0.3331018
359.7613,1.684862,1.684861854,1.539380302,0.4434285,0.4434285,0.4437456,0.2324392,0.2137913,0.09014887,0.08749453,0.1790718,0.1723126,0.1673746,0.3331018
359.7617,1.663854,1.66385403,1.524187353,0.4434285,0.4434285,0.4437456,0.2309856,0.2127336,0.09014887,0.08749453,0.1790718,0.1723126,0.1673746,0.3331018
359.762,1.663854,1.66385403,1.524187353,0.4434285,0.4434285,0.4437456,0.2309856,0.2127336,0.08941218,0.09562392,0.1790718,0.1723126,0.1673746,0.3331018
359.7624,1.668161,1.668161397,1.493343833,0.4434285,0.4434285,0.4437456,0.2309856,0.2127336,0.08941218,0.09562392,0.1788405,0.1740829,0.1673746,0.3331018
359.7627,1.668161,1.668161397,1.493343833,0.4434285,0.4434285,0.4437456,0.2309856,0.2127336,0.08941218,0.09562392,0.1788405,0.1740829,0.178922,0.3334382
359.8826,1.668161,1.668161397,1.493343833,0.4450899,0.4450899,0.4434957,0.2309856,0.2127336,0.08941218,0.09562392,0.1788405,0.1740829,0.178922,0.3334382
359.8833,1.648171,1.648171439,1.409367485,0.4450899,0.4450899,0.4434957,0.2295974,0.2066657,0.08941218,0.09562392,0.1788405,0.1740829,0.178922,0.3334382
359.884,1.648171,1.648171439,1.409367485,0.4450899,0.4450899,0.4434957,0.2295974,0.2066657,0.08906932,0.1012106,0.1788405,0.1740829,0.178922,0.3334382
359.8846,1.651907,1.651907312,1.470144211,0.4450899,0.4450899,0.4434957,0.2295974,0.2066657,0.08906932,0.1012106,0.1786381,0.1704466,0.178922,0.3334382
359.8852,1.651907,1.651907312,1.470144211,0.4450899,0.4450899,0.4434957,0.2295974,0.2066657,0.08906932,0.1012106,0.1786381,0.1704466,0.1909868,0.3320512
359.9513,1.651907,1.651907312,1.470144211,0.4465297,0.4465297,0.4491373,0.2295974,0.2066657,0.08906932,0.1012106,0.1786381,0.1704466,0.1909868,0.3320512
359.9522,1.630287,1.630286763,1.373197464,0.4465297,0.4465297,0.4491373,0.22809,0.1997353,0.08906932,0.1012106,0.1786381,0.1704466,0.1909868,0.3320512
359.9531,1.630287,1.630286763,1.373197464,0.4465297,0.4465297,0.4491373,0.22809,0.1997353,0.08899789,0.1050859,0.1786381,0.1704466,0.1909868,0.3320512
359.9542,1.638819,1.638819272,1.468020524,0.4465297,0.4465297,0.4491373,0.22809,0.1997353,0.08899789,0.1050859,0.1781725,0.16485,0.1909868,0.3320512
359.9553,1.638819,1.638819272,1.468020524,0.4465297,0.4465297,0.4491373,0.22809,0.1997353,0.08899789,0.1050859,0.1781725,0.16485,0.2021476,0.3305359
360.0512,1.638819,1.638819272,1.468020524,0.4477318,0.4477318,0.4493548,0.22809,0.1997353,0.08899789,0.1050859,0.1781725,0.16485,0.2021476,0.3305359
360.0519,1.616417,1.616417332,1.420241189,0.4477318,0.4477318,0.4493548,0.2265256,0.1964581,0.08899789,0.1050859,0.1781725,0.16485,0.2021476,0.3305359
360.0527,1.616417,1.616417332,1.420241189,0.4477318,0.4477318,0.4493548,0.2265256,0.1964581,0.08930819,0.1098432,0.1781725,0.16485,0.2021476,0.3305359
360.0534,1.628,1.62799952,1.470519586,0.4477318,0.4477318,0.4493548,0.2265256,0.1964581,0.08930819,0.1098432,0.1775376,0.1620073,0.2021476,0.3305359
360.0541,1.628,1.62799952,1.470519586,0.4477318,0.4477318,0.4493548,0.2265256,0.1964581,0.08930819,0.1098432,0.1775376,0.1620073,0.2132452,0.3246489
360.2021,1.628,1.62799952,1.470519586,0.4485748,0.4485748,0.4459482,0.2265256,0.1964581,0.08930819,0.1098432,0.1775376,0.1620073,0.2132452,0.3246489
360.2029,1.605359,1.605359432,1.45004126,0.4485748,0.4485748,0.4459482,0.224945,0.1950853,0.08930819,0.1098432,0.1775376,0.1620073,0.2132452,0.3246489
360.2035,1.605359,1.605359432,1.45004126,0.4485748,0.4485748,0.4459482,0.224945,0.1950853,0.09003668,0.1145115,0.1775376,0.1620073,0.2132452,0.3246489
360.2042,1.619765,1.619764693,1.496772238,0.4485748,0.4485748,0.4459482,0.224945,0.1950853,0.09003668,0.1145115,0.1767463,0.1594582,0.2132452,0.3246489
360.2048,1.619765,1.619764693,1.496772238,0.4485748,0.4485748,0.4459482,0.224945,0.1950853,0.09003668,0.1145115,0.1767463,0.1594582,0.2243836,0.3258018
360.3007,1.619765,1.619764693,1.496772238,0.4491639,0.4491639,0.4395331,0.224945,0.1950853,0.09003668,0.1145115,0.1767463,0.1594582,0.2243836,0.3258018
360.3011,1.595651,1.595650822,1.496219172,0.4491639,0.4491639,0.4395331,0.2232643,0.1950493,0.09003668,0.1145115,0.1767463,0.1594582,0.2243836,0.3258018
360.3014,1.595651,1.595650822,1.496219172,0.4491639,0.4491639,0.4395331,0.2232643,0.1950493,0.09111623,0.1188392,0.1767463,0.1594582,0.2243836,0.3258018
360.3017,1.613299,1.613299112,1.520451209,0.4491639,0.4491639,0.4395331,0.2232643,0.1950493,0.09111623,0.1188392,0.1757769,0.1581824,0.2243836,0.3258018
360.3021,1.613299,1.613299112,1.520451209,0.4491639,0.4491639,0.4395331,0.2232643,0.1950493,0.09111623,0.1188392,0.1757769,0.1581824,0.2351121,0.3233533
360.382,1.613299,1.613299112,1.520451209,0.4494881,0.4494881,0.4340755,0.2232643,0.1950493,0.09111623,0.1188392,0.1757769,0.1581824,0.2351121,0.3233533
360.3823,1.586988,1.586988087,1.517725745,0.4494881,0.4494881,0.4340755,0.2214363,0.1948744,0.09111623,0.1188392,0.1757769,0.1581824,0.2351121,0.3233533
360.3826,1.586988,1.586988087,1.517725745,0.4494881,0.4494881,0.4340755,0.2214363,0.1948744,0.09253185,0.122835,0.1757769,0.1581824,0.2351121,0.3233533
360.3829,1.606086,1.60608551,1.497720704,0.4494881,0.4494881,0.4340755,0.2214363,0.1948744,0.09253185,0.122835,0.1747288,0.1592353,0.2351121,0.3233533
360.3831,1.606086,1.60608551,1.497720704,0.4494881,0.4494881,0.4340755,0.2214363,0.1948744,0.09253185,0.122835,0.1747288,0.1592353,0.2448126,0.311758
360.4829,1.606086,1.60608551,1.497720704,0.449338,0.449338,0.4272627,0.2214363,0.1948744,0.09253185,0.122835,0.1747288,0.1592353,0.2448126,0.311758
360.4837,1.577825,1.577825147,1.510553911,0.449338,0.449338,0.4272627,0.2194794,0.1957075,0.09253185,0.122835,0.1747288,0.1592353,0.2448126,0.311758
360.4843,1.577825,1.577825147,1.510553911,0.449338,0.449338,0.4272627,0.2194794,0.1957075,0.09431376,0.1275779,0.1747288,0.1592353,0.2448126,0.311758
360.485,1.596676,1.596675718,1.423185274,0.449338,0.449338,0.4272627,0.2194794,0.1957075,0.09431376,0.1275779,0.1736943,0.1640502,0.2448126,0.311758
360.4856,1.596676,1.596675718,1.423185274,0.449338,0.449338,0.4272627,0.2194794,0.1957075,0.09431376,0.1275779,0.1736943,0.1640502,0.2533854,0.2907775
360.6042,1.596676,1.596675718,1.423185274,0.4484545,0.4484545,0.4188535,0.2194794,0.1957075,0.09431376,0.1275779,0.1736943,0.1640502,0.2533854,0.2907775
360.6047,1.568204,1.568203931,1.464150815,0.4484545,0.4484545,0.4188535,0.2175138,0.1985042,0.09431376,0.1275779,0.1736943,0.1640502,0.2533854,0.2907775
360.605,1.568204,1.568203931,1.464150815,0.4484545,0.4484545,0.4188535,0.2175138,0.1985042,0.09647939,0.1315699,0.1736943,0.1640502,0.2533854,0.2907775
360.6054,1.584773,1.584772712,1.36464837,0.4484545,0.4484545,0.4188535,0.2175138,0.1985042,0.09647939,0.1315699,0.1727839,0.1699258,0.2533854,0.2907775
360.6057,1.584773,1.584772712,1.36464837,0.4484545,0.4484545,0.4188535,0.2175138,0.1985042,0.09647939,0.1315699,0.1727839,0.1699258,0.2608066,0.2770966
360.6658,1.584773,1.584772712,1.36464837,0.4469959,0.4469959,0.4151515,0.2175138,0.1985042,0.09647939,0.1315699,0.1727839,0.1699258,0.2608066,0.2770966
360.6665,1.557117,1.557116969,1.415326192,0.4469959,0.4469959,0.4151515,0.2156075,0.2021564,0.09647939,0.1315699,0.1727839,0.1699258,0.2608066,0.2770966
360.6671,1.557117,1.557116969,1.415326192,0.4469959,0.4469959,0.4151515,0.2156075,0.2021564,0.09893848,0.1330231,0.1727839,0.1699258,0.2608066,0.2770966
360.6676,1.571143,1.571143162,1.364802211,0.4469959,0.4469959,0.4151515,0.2156075,0.2021564,0.09893848,0.1330231,0.1720109,0.1730425,0.2608066,0.2770966
360.6683,1.571143,1.571143162,1.364802211,0.4469959,0.4469959,0.4151515,0.2156075,0.2021564,0.09893848,0.1330231,0.1720109,0.1730425,0.2676178,0.278941
360.8126,1.571143,1.571143162,1.364802211,0.4450127,0.4450127,0.4117795,0.2156075,0.2021564,0.09893848,0.1330231,0.1720109,0.1730425,0.2676178,0.278941
360.8129,1.545353,1.545353308,1.439483411,0.4450127,0.4450127,0.4117795,0.2138306,0.2076137,0.09893848,0.1330231,0.1720109,0.1730425,0.2676178,0.278941
360.8133,1.545353,1.545353308,1.439483411,0.4450127,0.4450127,0.4117795,0.2138306,0.2076137,0.1016809,0.134801,0.1720109,0.1730425,0.2676178,0.278941
360.8136,1.556376,1.556375557,1.416163357,0.4450127,0.4450127,0.4117795,0.2138306,0.2076137,0.1016809,0.134801,0.1714007,0.1744614,0.2676178,0.278941
360.8139,1.556376,1.556375557,1.416163357,0.4450127,0.4450127,0.4117795,0.2138306,0.2076137,0.1016809,0.134801,0.1714007,0.1744614,0.2744492,0.2771976
360.895,1.556376,1.556375557,1.416163357,0.442643,0.442643,0.4060753,0.2138306,0.2076137,0.1016809,0.134801,0.1714007,0.1744614,0.2744492,0.2771976
360.8956,1.534237,1.534237288,1.533733984,0.442643,0.442643,0.4060753,0.2123044,0.21606,0.1016809,0.134801,0.1714007,0.1744614,0.2744492,0.2771976
360.8961,1.534237,1.534237288,1.533733984,0.442643,0.442643,0.4060753,0.2123044,0.21606,0.1045851,0.1366361,0.1714007,0.1744614,0.2744492,0.2771976
360.8965,1.544078,1.544078415,1.534586886,0.442643,0.442643,0.4060753,0.2123044,0.21606,0.1045851,0.1366361,0.1708537,0.1744129,0.2744492,0.2771976
360.8968,1.544078,1.544078415,1.534586886,0.442643,0.442643,0.4060753,0.2123044,0.21606,0.1045851,0.1366361,0.1708537,0.1744129,0.2809801,0.2764575
360.9825,1.544078,1.544078415,1.534586886,0.4399348,0.4399348,0.400435,0.2123044,0.21606,0.1045851,0.1366361,0.1708537,0.1744129,0.2809801,0.2764575
360.9831,1.528282,1.528282349,1.675923069,0.4399348,0.4399348,0.400435,0.2112156,0.2257905,0.1045851,0.1366361,0.1708537,0.1744129,0.2809801,0.2764575
360.9835,1.528282,1.528282349,1.675923069,0.4399348,0.4399348,0.400435,0.2112156,0.2257905,0.1076441,0.1384497,0.1708537,0.1744129,0.2809801,0.2764575
360.9839,1.538048,1.538047917,1.703579435,0.4399348,0.4399348,0.400435,0.2112156,0.2257905,0.1076441,0.1384497,0.1703104,0.1729914,0.2809801,0.2764575
360.9842,1.538048,1.538047917,1.703579435,0.4399348,0.4399348,0.400435,0.2112156,0.2257905,0.1076441,0.1384497,0.1703104,0.1729914,0.2871042,0.270411
361.0791,1.538048,1.538047917,1.703579435,0.4366207,0.4366207,0.390302,0.2112156,0.2257905,0.1076441,0.1384497,0.1703104,0.1729914,0.2871042,0.270411
361.0795,1.531571,1.531570714,1.86355272,0.4366207,0.4366207,0.390302,0.2107704,0.236154,0.1076441,0.1384497,0.1703104,0.1729914,0.2871042,0.270411
361.0798,1.531571,1.531570714,1.86355272,0.4366207,0.4366207,0.390302,0.2107704,0.236154,0.11098,0.1421899,0.1703104,0.1729914,0.2871042,0.270411
361.0802,1.540336,1.540336073,1.862176837,0.4366207,0.4366207,0.390302,0.2107704,0.236154,0.11098,0.1421899,0.1698251,0.1730553,0.2871042,0.270411
361.0805,1.540336,1.540336073,1.862176837,0.4366207,0.4366207,0.390302,0.2107704,0.236154,0.11098,0.1421899,0.1698251,0.1730553,0.2915284,0.2413573
361.1686,1.540336,1.540336073,1.862176837,0.4326997,0.4326997,0.3825798,0.2107704,0.236154,0.11098,0.1421899,0.1698251,0.1730553,0.2915284,0.2413573
361.1691,1.544308,1.5443078,2.000126784,0.4326997,0.4326997,0.3825798,0.211042,0.2447449,0.11098,0.1421899,0.1698251,0.1730553,0.2915284,0.2413573
361.1696,1.544308,1.5443078,2.000126784,0.4326997,0.4326997,0.3825798,0.211042,0.2447449,0.1144425,0.142755,0.1698251,0.1730553,0.2915284,0.2413573
361.1702,1.553208,1.55320832,2.023294911,0.4326997,0.4326997,0.3825798,0.211042,0.2447449,0.1144425,0.142755,0.1693378,0.1720616,0.2915284,0.2413573
361.1708,1.553208,1.55320832,2.023294911,0.4326997,0.4326997,0.3825798,0.211042,0.2447449,0.1144425,0.142755,0.1693378,0.1720616,0.2969665,0.2788362
361.2823,1.553208,1.55320832,2.023294911,0.4280391,0.4280391,0.3744042,0.211042,0.2447449,0.1144425,0.142755,0.1693378,0.1720616,0.2969665,0.2788362
361.2827,1.568507,1.568507023,2.14242214,0.4280391,0.4280391,0.3744042,0.2120788,0.2518469,0.1144425,0.142755,0.1693378,0.1720616,0.2969665,0.2788362
361.2829,1.568507,1.568507023,2.14242214,0.4280391,0.4280391,0.3744042,0.2120788,0.2518469,0.1179087,0.141888,0.1693378,0.1720616,0.2969665,0.2788362
361.2832,1.575391,1.575391295,2.141741365,0.4280391,0.4280391,0.3744042,0.2120788,0.2518469,0.1179087,0.141888,0.1689674,0.172089,0.2969665,0.2788362
361.2835,1.575391,1.575391295,2.141741365,0.4280391,0.4280391,0.3744042,0.2120788,0.2518469,0.1179087,0.141888,0.1689674,0.172089,0.3002103,0.278905
361.4172,1.575391,1.575391295,2.141741365,0.4224718,0.4224718,0.3668395,0.2120788,0.2518469,0.1179087,0.141888,0.1689674,0.172089,0.3002103,0.278905
361.418,1.604135,1.604135225,2.248912736,0.4224718,0.4224718,0.3668395,0.2140048,0.2580711,0.1179087,0.141888,0.1689674,0.172089,0.3002103,0.278905
361.4187,1.604135,1.604135225,2.248912736,0.4224718,0.4224718,0.3668395,0.2140048,0.2580711,0.1212906,0.140291,0.1689674,0.172089,0.3002103,0.278905
361.4194,1.603955,1.603954727,2.215794817,0.4224718,0.4224718,0.3668395,0.2140048,0.2580711,0.1212906,0.140291,0.1689769,0.1733703,0.3002103,0.278905
361.4199,1.603955,1.603954727,2.215794817,0.4224718,0.4224718,0.3668395,0.2140048,0.2580711,0.1212906,0.140291,0.1689769,0.1733703,0.299801,0.2796305
361.5116,1.603955,1.603954727,2.215794817,0.4166763,0.4166763,0.361023,0.2140048,0.2580711,0.1212906,0.140291,0.1689769,0.1733703,0.299801,0.2796305
