Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
39.33346,2.730793,2.730793491,2.421238103,0.1444801,0.1444801,0.1276921,0.3763802,0.3366088,0.1293433,0.170198,0.2277626,0.216325,0.2383146,0.1671267
39.33368,2.730793,2.730793491,2.421238103,0.1444801,0.1444801,0.1276921,0.3763802,0.3366088,0.132817,0.1664483,0.2277626,0.216325,0.2383146,0.1671267
39.33389,2.760032,2.760031605,2.431779037,0.1444801,0.1444801,0.1276921,0.3763802,0.3366088,0.132817,0.1664483,0.226553,0.2158556,0.2383146,0.1671267
39.33411,2.760032,2.760031605,2.431779037,0.1444801,0.1444801,0.1276921,0.3763802,0.3366088,0.132817,0.1664483,0.226553,0.2158556,0.2333891,0.1727843
39.4326,2.760032,2.760031605,2.431779037,0.1424502,0.1424502,0.1310036,0.3763802,0.3366088,0.132817,0.1664483,0.226553,0.2158556,0.2333891,0.1727843
39.43287,2.727677,2.727676811,3.001713818,0.1424502,0.1424502,0.1310036,0.3741676,0.3739797,0.132817,0.1664483,0.226553,0.2158556,0.2333891,0.1727843
39.43308,2.727677,2.727676811,3.001713818,0.1424502,0.1424502,0.1310036,0.3741676,0.3739797,0.1336853,0.1139322,0.226553,0.2158556,0.2333891,0.1727843
39.43329,2.733541,2.73354143,2.585252277,0.1424502,0.1424502,0.1310036,0.3741676,0.3739797,0.1336853,0.1139322,0.2263098,0.232593,0.2333891,0.1727843
39.43351,2.733541,2.73354143,2.585252277,0.1424502,0.1424502,0.1310036,0.3741676,0.3739797,0.1336853,0.1139322,0.2263098,0.232593,0.229504,0.1990303
39.51599,2.733541,2.73354143,2.585252277,0.1407274,0.1407274,0.1360169,0.3741676,0.3739797,0.1336853,0.1139322,0.2263098,0.232593,0.229504,0.1990303
39.51626,2.702908,2.702907524,2.595954424,0.1407274,0.1407274,0.1360169,0.3720651,0.374753,0.1336853,0.1139322,0.2263098,0.232593,0.229504,0.1990303
39.51649,2.702908,2.702907524,2.595954424,0.1407274,0.1407274,0.1360169,0.3720651,0.374753,0.1345825,0.1133721,0.2263098,0.232593,0.229504,0.1990303
39.51673,2.708182,2.708182446,2.609745074,0.1407274,0.1407274,0.1360169,0.3720651,0.374753,0.1345825,0.1133721,0.2260893,0.2319776,0.229504,0.1990303
39.51695,2.708182,2.708182446,2.609745074,0.1407274,0.1407274,0.1360169,0.3720651,0.374753,0.1345825,0.1133721,0.2260893,0.2319776,0.2240982,0.1725286
39.63341,2.708182,2.708182446,2.609745074,0.1391501,0.1391501,0.1379036,0.3720651,0.374753,0.1345825,0.1133721,0.2260893,0.2319776,0.2240982,0.1725286
39.63368,2.683158,2.683157951,2.654585503,0.1391501,0.1391501,0.1379036,0.3703421,0.3779588,0.1345825,0.1133721,0.2260893,0.2319776,0.2240982,0.1725286
39.6339,2.683158,2.683157951,2.654585503,0.1391501,0.1391501,0.1379036,0.3703421,0.3779588,0.1354618,0.1137238,0.2260893,0.2319776,0.2240982,0.1725286
39.63412,2.684311,2.684311335,2.635214554,0.1391501,0.1391501,0.1379036,0.3703421,0.3779588,0.1354618,0.1137238,0.2260407,0.2328287,0.2240982,0.1725286
39.63435,2.684311,2.684311335,2.635214554,0.1391501,0.1391501,0.1379036,0.3703421,0.3779588,0.1354618,0.1137238,0.2260407,0.2328287,0.2186798,0.1745269
39.76754,2.684311,2.684311335,2.635214554,0.1376717,0.1376717,0.1380547,0.3703421,0.3779588,0.1354618,0.1137238,0.2260407,0.2328287,0.2186798,0.1745269
39.76781,2.668899,2.668899393,2.659265019,0.1376717,0.1376717,0.1380547,0.3692774,0.3796796,0.1354618,0.1137238,0.2260407,0.2328287,0.2186798,0.1745269
39.76805,2.668899,2.668899393,2.659265019,0.1376717,0.1376717,0.1380547,0.3692774,0.3796796,0.136097,0.1152116,0.2260407,0.2328287,0.2186798,0.1745269
39.76826,2.66294,2.662939734,2.653921154,0.1376717,0.1376717,0.1380547,0.3692774,0.3796796,0.136097,0.1152116,0.2262935,0.233063,0.2186798,0.1745269
39.76847,2.66294,2.662939734,2.653921154,0.1376717,0.1376717,0.1380547,0.3692774,0.3796796,0.136097,0.1152116,0.2262935,0.233063,0.2132052,0.1722121
39.83421,2.66294,2.662939734,2.653921154,0.1361827,0.1361827,0.1379726,0.3692774,0.3796796,0.136097,0.1152116,0.2262935,0.233063,0.2132052,0.1722121
39.83448,2.661401,2.661401193,2.630907856,0.1361827,0.1361827,0.1379726,0.3691708,0.3780298,0.136097,0.1152116,0.2262935,0.233063,0.2132052,0.1722121
39.83471,2.661401,2.661401193,2.630907856,0.1361827,0.1361827,0.1379726,0.3691708,0.3780298,0.1360929,0.1182089,0.2262935,0.233063,0.2132052,0.1722121
39.83501,2.64538,2.645379972,2.65892472,0.1361827,0.1361827,0.1379726,0.3691708,0.3780298,0.1360929,0.1182089,0.2269777,0.2318318,0.2132052,0.1722121
39.83525,2.64538,2.645379972,2.65892472,0.1361827,0.1361827,0.1379726,0.3691708,0.3780298,0.1360929,0.1182089,0.2269777,0.2318318,0.2069704,0.1702539
39.93503,2.64538,2.645379972,2.65892472,0.1347988,0.1347988,0.1384553,0.3691708,0.3780298,0.1360929,0.1182089,0.2269777,0.2318318,0.2069704,0.1702539
39.93531,2.642405,2.642405125,2.584673173,0.1347988,0.1347988,0.1384553,0.3689631,0.3727141,0.1360929,0.1182089,0.2269777,0.2318318,0.2069704,0.1702539
39.93555,2.642405,2.642405125,2.584673173,0.1347988,0.1347988,0.1384553,0.3689631,0.3727141,0.13621,0.1236459,0.2269777,0.2318318,0.2069704,0.1702539
39.93576,2.628588,2.628588505,2.62464263,0.1347988,0.1347988,0.1384553,0.3689631,0.3727141,0.13621,0.1236459,0.2275735,0.2300598,0.2069704,0.1702539
39.93597,2.628588,2.628588505,2.62464263,0.1347988,0.1347988,0.1384553,0.3689631,0.3727141,0.13621,0.1236459,0.2275735,0.2300598,0.2004233,0.1707989
40.01912,2.628588,2.628588505,2.62464263,0.1340214,0.1340214,0.1479963,0.3689631,0.3727141,0.13621,0.1236459,0.2275735,0.2300598,0.2004233,0.1707989
40.01941,2.615407,2.615407295,2.408380673,0.1340214,0.1340214,0.1479963,0.3680369,0.3570289,0.13621,0.1236459,0.2275735,0.2300598,0.2004233,0.1707989
40.01963,2.615407,2.615407295,2.408380673,0.1340214,0.1340214,0.1479963,0.3680369,0.3570289,0.1367697,0.1355036,0.2275735,0.2300598,0.2004233,0.1707989
40.01984,2.607828,2.607827718,2.494944931,0.1340214,0.1340214,0.1479963,0.3680369,0.3570289,0.1367697,0.1355036,0.227904,0.2260335,0.2004233,0.1707989
40.02006,2.607828,2.607827718,2.494944931,0.1340214,0.1340214,0.1479963,0.3680369,0.3570289,0.1367697,0.1355036,0.227904,0.2260335,0.1959863,0.20985
40.11766,2.607828,2.607827718,2.494944931,0.1342498,0.1342498,0.1640123,0.3680369,0.3570289,0.1367697,0.1355036,0.227904,0.2260335,0.1959863,0.20985
40.11793,2.57625,2.576249687,2.155800184,0.1342498,0.1342498,0.1640123,0.3658018,0.331877,0.1367697,0.1355036,0.227904,0.2260335,0.1959863,0.20985
40.11815,2.57625,2.576249687,2.155800184,0.1342498,0.1342498,0.1640123,0.3658018,0.331877,0.1381825,0.1549827,0.227904,0.2260335,0.1959863,0.20985
40.11836,2.578579,2.578578828,2.274022173,0.1342498,0.1342498,0.1640123,0.3658018,0.331877,0.1381825,0.1549827,0.227801,0.2200796,0.1959863,0.20985
40.11857,2.578579,2.578578828,2.274022173,0.1342498,0.1342498,0.1640123,0.3658018,0.331877,0.1381825,0.1549827,0.227801,0.2200796,0.1945622,0.2625191
40.25108,2.578579,2.578578828,2.274022173,0.1352158,0.1352158,0.1720906,0.3658018,0.331877,0.1381825,0.1549827,0.227801,0.2200796,0.1945622,0.2625191
40.26751,2.530574,2.530573776,1.993356844,0.1352158,0.1352158,0.1720906,0.3623808,0.3107222,0.1381825,0.1549827,0.227801,0.2200796,0.1945622,0.2625191
40.26776,2.530574,2.530573776,1.993356844,0.1352158,0.1352158,0.1720906,0.3623808,0.3107222,0.140464,0.1749943,0.227801,0.2200796,0.1945622,0.2625191
40.26797,2.542286,2.542285977,2.072912298,0.1352158,0.1352158,0.1720906,0.3623808,0.3107222,0.140464,0.1749943,0.2272757,0.2158151,0.1945622,0.2625191
40.26818,2.542286,2.542285977,2.072912298,0.1352158,0.1352158,0.1720906,0.3623808,0.3107222,0.140464,0.1749943,0.2272757,0.2158151,0.195634,0.29738
40.36926,2.542286,2.542285977,2.072912298,0.1364476,0.1364476,0.1691703,0.3623808,0.3107222,0.140464,0.1749943,0.2272757,0.2158151,0.195634,0.29738
40.36953,2.484465,2.484464611,1.918052144,0.1364476,0.1364476,0.1691703,0.3582361,0.2988904,0.140464,0.1749943,0.2272757,0.2158151,0.195634,0.29738
40.36974,2.484465,2.484464611,1.918052144,0.1364476,0.1364476,0.1691703,0.3582361,0.2988904,0.1434177,0.1909554,0.2272757,0.2158151,0.195634,0.29738
40.36995,2.502704,2.50270442,1.946609687,0.1364476,0.1364476,0.1691703,0.3582361,0.2988904,0.1434177,0.1909554,0.226446,0.2142262,0.195634,0.29738
40.37017,2.502704,2.50270442,1.946609687,0.1364476,0.1364476,0.1691703,0.3582361,0.2988904,0.1434177,0.1909554,0.226446,0.2142262,0.1980367,0.3043546
40.45359,2.502704,2.50270442,1.946609687,0.1379613,0.1379613,0.1637893,0.3582361,0.2988904,0.1434177,0.1909554,0.226446,0.2142262,0.1980367,0.3043546
40.45385,2.440069,2.440069432,1.889067522,0.1379613,0.1379613,0.1637893,0.3537249,0.2944397,0.1434177,0.1909554,0.226446,0.2142262,0.1980367,0.3043546
40.45406,2.440069,2.440069432,1.889067522,0.1379613,0.1379613,0.1637893,0.3537249,0.2944397,0.1467184,0.2000866,0.226446,0.2142262,0.1980367,0.3043546
40.45427,2.463083,2.463083248,1.897369034,0.1379613,0.1379613,0.1637893,0.3537249,0.2944397,0.1467184,0.2000866,0.2253856,0.213757,0.1980367,0.3043546
40.45449,2.463083,2.463083248,1.897369034,0.1379613,0.1379613,0.1637893,0.3537249,0.2944397,0.1467184,0.2000866,0.2253856,0.213757,0.2021301,0.3011225
40.53598,2.463083,2.463083248,1.897369034,0.139902,0.139902,0.1614956,0.3537249,0.2944397,0.1467184,0.2000866,0.2253856,0.213757,0.2021301,0.3011225
40.53625,2.399379,2.399378853,1.907297331,0.139902,0.139902,0.1614956,0.3491206,0.295209,0.1467184,0.2000866,0.2253856,0.213757,0.2021301,0.3011225
40.53647,2.399379,2.399378853,1.907297331,0.139902,0.139902,0.1614956,0.3491206,0.295209,0.1500818,0.2019391,0.2253856,0.213757,0.2021301,0.3011225
40.53668,2.425014,2.425014142,1.909096209,0.139902,0.139902,0.1614956,0.3491206,0.295209,0.1500818,0.2019391,0.2241911,0.2136563,0.2021301,0.3011225
40.5369,2.425014,2.425014142,1.909096209,0.139902,0.139902,0.1614956,0.3491206,0.295209,0.1500818,0.2019391,0.2241911,0.2136563,0.2082245,0.3001846
40.65327,2.425014,2.425014142,1.909096209,0.141771,0.141771,0.1592289,0.3491206,0.295209,0.1500818,0.2019391,0.2241911,0.2136563,0.2082245,0.3001846
40.65355,2.366046,2.366045834,1.935963294,0.141771,0.141771,0.1592289,0.3448498,0.297279,0.1500818,0.2019391,0.2241911,0.2136563,0.2082245,0.3001846
40.65379,2.366046,2.366045834,1.935963294,0.141771,0.141771,0.1592289,0.3448498,0.297279,0.1533628,0.2025772,0.2241911,0.2136563,0.2082245,0.3001846
40.65401,2.388084,2.388083864,1.923573065,0.141771,0.141771,0.1592289,0.3448498,0.297279,0.1533628,0.2025772,0.2231543,0.2143433,0.2082245,0.3001846
40.65422,2.388084,2.388083864,1.923573065,0.141771,0.141771,0.1592289,0.3448498,0.297279,0.1533628,0.2025772,0.2231543,0.2143433,0.2143505,0.2996646
40.73598,2.388084,2.388083864,1.923573065,0.1436046,0.1436046,0.1576733,0.3448498,0.297279,0.1533628,0.2025772,0.2231543,0.2143433,0.2143505,0.2996646
40.73625,2.337506,2.337506384,1.990718523,0.1436046,0.1436046,0.1576733,0.3411784,0.302423,0.1533628,0.2025772,0.2231543,0.2143433,0.2143505,0.2996646
40.73647,2.337506,2.337506384,1.990718523,0.1436046,0.1436046,0.1576733,0.3411784,0.302423,0.1563651,0.2010668,0.2231543,0.2143433,0.2143505,0.2996646
40.73671,2.353351,2.353351309,1.950939226,0.1436046,0.1436046,0.1576733,0.3411784,0.302423,0.1563651,0.2010668,0.2224018,0.2165175,0.2143505,0.2996646
40.7369,2.353351,2.353351309,1.950939226,0.1436046,0.1436046,0.1576733,0.3411784,0.302423,0.1563651,0.2010668,0.2224018,0.2165175,0.2204167,0.2990219
40.88675,2.353351,2.353351309,1.950939226,0.1454557,0.1454557,0.1566315,0.3411784,0.302423,0.1563651,0.2010668,0.2224018,0.2165175,0.2204167,0.2990219
40.88715,2.312745,2.312744566,2.015678631,0.1454557,0.1454557,0.1566315,0.3382221,0.3073998,0.1563651,0.2010668,0.2224018,0.2165175,0.2204167,0.2990219
40.88738,2.312745,2.312744566,2.015678631,0.1454557,0.1454557,0.1566315,0.3382221,0.3073998,0.1589687,0.1995219,0.2224018,0.2165175,0.2204167,0.2990219
40.8876,2.321229,2.321228457,1.972744645,0.1454557,0.1454557,0.1566315,0.3382221,0.3073998,0.1589687,0.1995219,0.221995,0.2188609,0.2204167,0.2990219
40.88781,2.321229,2.321228457,1.972744645,0.1454557,0.1454557,0.1566315,0.3382221,0.3073998,0.1589687,0.1995219,0.221995,0.2188609,0.2268396,0.2982058
40.97018,2.321229,2.321228457,1.972744645,0.1473475,0.1473475,0.1560673,0.3382221,0.3073998,0.1589687,0.1995219,0.221995,0.2188609,0.2268396,0.2982058
40.97045,2.290919,2.290918723,2.008747073,0.1473475,0.1473475,0.1560673,0.3360067,0.3101922,0.1589687,0.1995219,0.221995,0.2188609,0.2268396,0.2982058
40.97067,2.290919,2.290918723,2.008747073,0.1473475,0.1473475,0.1560673,0.3360067,0.3101922,0.1610711,0.1988668,0.221995,0.2188609,0.2268396,0.2982058
40.97098,2.292004,2.292004455,1.983116992,0.1473475,0.1473475,0.1560673,0.3360067,0.3101922,0.1610711,0.1988668,0.2219424,0.2202707,0.2268396,0.2982058
40.9712,2.292004,2.292004455,1.983116992,0.1473475,0.1473475,0.1560673,0.3360067,0.3101922,0.1610711,0.1988668,0.2219424,0.2202707,0.2335832,0.297524
41.05503,2.292004,2.292004455,1.983116992,0.1491645,0.1491645,0.1558258,0.3360067,0.3101922,0.1610711,0.1988668,0.2219424,0.2202707,0.2335832,0.297524
41.05531,2.266795,2.266794953,1.991143058,0.1491645,0.1491645,0.1558258,0.3341537,0.3108192,0.1610711,0.1988668,0.2219424,0.2202707,0.2335832,0.297524
41.05555,2.266795,2.266794953,1.991143058,0.1491645,0.1491645,0.1558258,0.3341537,0.3108192,0.162857,0.1990486,0.2219424,0.2202707,0.2335832,0.297524
41.05576,2.264797,2.264797383,1.983948112,0.1491645,0.1491645,0.1558258,0.3341537,0.3108192,0.162857,0.1990486,0.2220402,0.2206697,0.2335832,0.297524
41.05597,2.264797,2.264797383,1.983948112,0.1491645,0.1491645,0.1558258,0.3341537,0.3108192,0.162857,0.1990486,0.2220402,0.2206697,0.2403263,0.2971109
41.13759,2.264797,2.264797383,1.983948112,0.1508695,0.1508695,0.1554402,0.3341537,0.3108192,0.162857,0.1990486,0.2220402,0.2206697,0.2403263,0.2971109
41.13786,2.244731,2.244730945,1.982782191,0.1508695,0.1508695,0.1554402,0.3326701,0.3107279,0.162857,0.1990486,0.2220402,0.2206697,0.2403263,0.2971109
41.13808,2.244731,2.244730945,1.982782191,0.1508695,0.1508695,0.1554402,0.3326701,0.3107279,0.164403,0.199572,0.2220402,0.2206697,0.2403263,0.2971109
41.1383,2.239991,2.23999076,1.980689788,0.1508695,0.1508695,0.1554402,0.3326701,0.3107279,0.164403,0.199572,0.222275,0.2207862,0.2403263,0.2971109
41.1385,2.239991,2.23999076,1.980689788,0.1508695,0.1508695,0.1554402,0.3326701,0.3107279,0.164403,0.199572,0.222275,0.2207862,0.2470068,0.2940567
41.25469,2.239991,2.23999076,1.980689788,0.1523297,0.1523297,0.1554356,0.3326701,0.3107279,0.164403,0.199572,0.222275,0.2207862,0.2470068,0.2940567
41.25508,2.221895,2.221894511,1.984485317,0.1523297,0.1523297,0.1554356,0.3313236,0.3110255,0.164403,0.199572,0.222275,0.2207862,0.2470068,0.2940567
41.25531,2.221895,2.221894511,1.984485317,0.1523297,0.1523297,0.1554356,0.3313236,0.3110255,0.166151,0.1996598,0.222275,0.2207862,0.2470068,0.2940567
41.25554,2.216407,2.216407093,1.979205421,0.1523297,0.1523297,0.1554356,0.3313236,0.3110255,0.166151,0.1996598,0.22255,0.2210805,0.2470068,0.2940567
41.25574,2.216407,2.216407093,1.979205421,0.1523297,0.1523297,0.1554356,0.3313236,0.3110255,0.166151,0.1996598,0.22255,0.2210805,0.2533757,0.2937931
41.33934,2.216407,2.216407093,1.979205421,0.1536174,0.1536174,0.1554699,0.3313236,0.3110255,0.166151,0.1996598,0.22255,0.2210805,0.2533757,0.2937931
41.33961,2.17319,2.173189545,1.995502543,0.1536174,0.1536174,0.1554699,0.3280775,0.3123034,0.166151,0.1996598,0.22255,0.2210805,0.2533757,0.2937931
41.33984,2.17319,2.173189545,1.995502543,0.1536174,0.1536174,0.1554699,0.3280775,0.3123034,0.1706358,0.1991437,0.22255,0.2210805,0.2533757,0.2937931
41.34006,2.184258,2.184258034,1.981401965,0.1536174,0.1536174,0.1554699,0.3280775,0.3123034,0.1706358,0.1991437,0.2219854,0.2218658,0.2533757,0.2937931
41.34026,2.184258,2.184258034,1.981401965,0.1536174,0.1536174,0.1554699,0.3280775,0.3123034,0.1706358,0.1991437,0.2219854,0.2218658,0.2583489,0.2935219
41.48878,2.184258,2.184258034,1.981401965,0.1546474,0.1546474,0.155588,0.3280775,0.3123034,0.1706358,0.1991437,0.2219854,0.2218658,0.2583489,0.2935219
41.48904,2.142011,2.142011136,2.00523263,0.1546474,0.1546474,0.155588,0.3248892,0.3141758,0.1706358,0.1991437,0.2219854,0.2218658,0.2583489,0.2935219
41.48925,2.142011,2.142011136,2.00523263,0.1546474,0.1546474,0.155588,0.3248892,0.3141758,0.1750864,0.1979329,0.2219854,0.2218658,0.2583489,0.2935219
41.48947,2.151487,2.151486916,1.990610365,0.1546474,0.1546474,0.155588,0.3248892,0.3141758,0.1750864,0.1979329,0.221496,0.2226792,0.2583489,0.2935219
41.48968,2.151487,2.151486916,1.990610365,0.1546474,0.1546474,0.155588,0.3248892,0.3141758,0.1750864,0.1979329,0.221496,0.2226792,0.2647179,0.2935383
41.5728,2.151487,2.151486916,1.990610365,0.1553009,0.1553009,0.1503203,0.3248892,0.3141758,0.1750864,0.1979329,0.221496,0.2226792,0.2647179,0.2935383
41.57307,2.088371,2.088371312,1.658146988,0.1553009,0.1553009,0.1503203,0.3200883,0.2867419,0.1750864,0.1979329,0.221496,0.2226792,0.2647179,0.2935383
41.57331,2.088371,2.088371312,1.658146988,0.1553009,0.1553009,0.1503203,0.3200883,0.2867419,0.1811212,0.228386,0.221496,0.2226792,0.2647179,0.2935383
41.57352,2.132918,2.132917877,2.310305872,0.1553009,0.1553009,0.1503203,0.3200883,0.2867419,0.1811212,0.228386,0.2191708,0.1886498,0.2647179,0.2935383
41.57373,2.132918,2.132917877,2.310305872,0.1553009,0.1553009,0.1503203,0.3200883,0.2867419,0.1811212,0.228386,0.2191708,0.1886498,0.2730978,0.3337452
41.67243,2.132918,2.132917877,2.310305872,0.1560009,0.1560009,0.1513535,0.3200883,0.2867419,0.1811212,0.228386,0.2191708,0.1886498,0.2730978,0.3337452
41.6727,2.074041,2.074041249,2.447831942,0.1560009,0.1560009,0.1513535,0.3156396,0.295153,0.1811212,0.228386,0.2191708,0.1886498,0.2730978,0.3337452
41.67291,2.074041,2.074041249,2.447831942,0.1560009,0.1560009,0.1513535,0.3156396,0.295153,0.1865906,0.2191299,0.2191708,0.1886498,0.2730978,0.3337452
41.67313,2.117854,2.117854323,2.41917207,0.1560009,0.1560009,0.1513535,0.3156396,0.295153,0.1865906,0.2191299,0.2168919,0.189764,0.2730978,0.3337452
41.67337,2.117854,2.117854323,2.41917207,0.1560009,0.1560009,0.1513535,0.3156396,0.295153,0.1865906,0.2191299,0.2168919,0.189764,0.2821712,0.3446074
41.78961,2.117854,2.117854323,2.41917207,0.1568828,0.1568828,0.1547285,0.3156396,0.295153,0.1865906,0.2191299,0.2168919,0.189764,0.2821712,0.3446074
41.78988,2.067469,2.067468806,2.604708198,0.1568828,0.1568828,0.1547285,0.3118623,0.3062622,0.1865906,0.2191299,0.2168919,0.189764,0.2821712,0.3446074
41.79011,2.067469,2.067468806,2.604708198,0.1568828,0.1568828,0.1547285,0.3118623,0.3062622,0.1910989,0.2038659,0.2168919,0.189764,0.2821712,0.3446074
41.79033,2.110575,2.11057541,2.611106329,0.1568828,0.1568828,0.1547285,0.3118623,0.3062622,0.1910989,0.2038659,0.2146656,0.1895314,0.2821712,0.3446074
41.79053,2.110575,2.11057541,2.611106329,0.1568828,0.1568828,0.1547285,0.3118623,0.3062622,0.1910989,0.2038659,0.2146656,0.1895314,0.2918851,0.3548173
41.85637,2.110575,2.11057541,2.611106329,0.1577559,0.1577559,0.1550447,0.3118623,0.3062622,0.1910989,0.2038659,0.2146656,0.1895314,0.2918851,0.3548173
41.85663,2.073981,2.07398074,2.870596499,0.1577559,0.1577559,0.1550447,0.3091469,0.3211198,0.1910989,0.2038659,0.2146656,0.1895314,0.2918851,0.3548173
41.85685,2.073981,2.07398074,2.870596499,0.1577559,0.1577559,0.1550447,0.3091469,0.3211198,0.1943227,0.1848975,0.2146656,0.1895314,0.2918851,0.3548173
41.85707,2.11433,2.114330364,2.827977113,0.1577559,0.1577559,0.1550447,0.3091469,0.3211198,0.1943227,0.1848975,0.2126074,0.1909542,0.2918851,0.3548173
41.85729,2.11433,2.114330364,2.827977113,0.1577559,0.1577559,0.1550447,0.3091469,0.3211198,0.1943227,0.1848975,0.2126074,0.1909542,0.3010516,0.3449631
41.88908,1382.73,2.114330364,2.827977113,0.1577559,0.1577559,0.1550447,0.3091469,0.3211198,0.1943227,0.1848975,0.2126074,0.1909542,0.3010516,0.3449631
41.95464,1382.73,2.114330364,2.827977113,0.1577116,0.1577116,0.1471538,0.3091469,0.3211198,0.1943227,0.1848975,0.2126074,0.1909542,0.3010516,0.3449631
41.95503,2.102049,2.102048617,3.169255749,0.1577116,0.1577116,0.1471538,0.3082477,0.3399444,0.1943227,0.1848975,0.2126074,0.1909542,0.3010516,0.3449631
41.95527,2.102049,2.102048617,3.169255749,0.1577116,0.1577116,0.1471538,0.3082477,0.3399444,0.1959024,0.1655182,0.2126074,0.1909542,0.3010516,0.3449631
41.95549,2.133657,2.133657442,3.008177337,0.1577116,0.1577116,0.1471538,0.3082477,0.3399444,0.1959024,0.1655182,0.2110267,0.196,0.3010516,0.3449631
41.9557,2.133657,2.133657442,3.008177337,0.1577116,0.1577116,0.1471538,0.3082477,0.3399444,0.1959024,0.1655182,0.2110267,0.196,0.3063172,0.3098949
42.09077,2.133657,2.133657442,3.008177337,0.1562911,0.1562911,0.1370238,0.3082477,0.3399444,0.1959024,0.1655182,0.2110267,0.196,0.3063172,0.3098949
42.09124,2.150594,2.150593785,3.281930664,0.1562911,0.1562911,0.1370238,0.3094686,0.3550756,0.1959024,0.1655182,0.2110267,0.196,0.3063172,0.3098949
42.09148,2.150594,2.150593785,3.281930664,0.1562911,0.1562911,0.1370238,0.3094686,0.3550756,0.1956284,0.1497781,0.2110267,0.196,0.3063172,0.3098949
42.0917,2.170721,2.170721069,3.106819933,0.1562911,0.1562911,0.1370238,0.3094686,0.3550756,0.1956284,0.1497781,0.2100461,0.2014479,0.3063172,0.3098949
42.0919,2.170721,2.170721069,3.106819933,0.1562911,0.1562911,0.1370238,0.3094686,0.3550756,0.1956284,0.1497781,0.2100461,0.2014479,0.3064465,0.2649767
42.19164,2.170721,2.170721069,3.106819933,0.1542151,0.1542151,0.1326465,0.3094686,0.3550756,0.1956284,0.1497781,0.2100461,0.2014479,0.3064465,0.2649767
