Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
220.7944,1.661685,1.661685025,3.041593628,0.2532379,0.2532379,0.2229235,0.2143147,0.2304572,0.2210286,0.2385037,0.1662561,0.1321417,0.2157335,0.1617863
220.7954,1.740248,1.740248005,3.169859141,0.2532379,0.2532379,0.2229235,0.2143147,0.2304572,0.2210286,0.2385037,0.16246,0.1294406,0.2157335,0.1617863
220.7964,1.740248,1.740248005,3.169859141,0.2532379,0.2532379,0.2229235,0.2143147,0.2304572,0.2210286,0.2385037,0.16246,0.1294406,0.211323,0.1609739
220.8698,1.740248,1.740248005,3.169859141,0.2498427,0.2498427,0.2218981,0.2143147,0.2304572,0.2210286,0.2385037,0.16246,0.1294406,0.211323,0.1609739
220.8701,1.771358,1.771358475,3.179805866,0.2498427,0.2498427,0.2218981,0.2162219,0.2308185,0.2210286,0.2385037,0.16246,0.1294406,0.211323,0.1609739
220.8704,1.771358,1.771358475,3.179805866,0.2498427,0.2498427,0.2218981,0.2162219,0.2308185,0.2232551,0.2360299,0.16246,0.1294406,0.211323,0.1609739
220.8707,1.856124,1.856123639,3.212070667,0.2498427,0.2498427,0.2218981,0.2162219,0.2308185,0.2232551,0.2360299,0.1587071,0.1287888,0.211323,0.1609739
220.8709,1.856124,1.856123639,3.212070667,0.2498427,0.2498427,0.2218981,0.2162219,0.2308185,0.2232551,0.2360299,0.1587071,0.1287888,0.2079011,0.1803306
220.9609,1.856124,1.856123639,3.212070667,0.2464358,0.2464358,0.2236979,0.2162219,0.2308185,0.2232551,0.2360299,0.1587071,0.1287888,0.2079011,0.1803306
220.9613,1.890997,1.890997408,3.273503479,0.2464358,0.2464358,0.2236979,0.2182437,0.2330154,0.2232551,0.2360299,0.1587071,0.1287888,0.2079011,0.1803306
220.9616,1.890997,1.890997408,3.273503479,0.2464358,0.2464358,0.2236979,0.2182437,0.2330154,0.2251233,0.2299853,0.1587071,0.1287888,0.2079011,0.1803306
220.962,1.979342,1.979342387,3.257488255,0.2464358,0.2464358,0.2236979,0.2182437,0.2330154,0.2251233,0.2299853,0.1551248,0.129105,0.2079011,0.1803306
220.9622,1.979342,1.979342387,3.257488255,0.2464358,0.2464358,0.2236979,0.2182437,0.2330154,0.2251233,0.2299853,0.1551248,0.129105,0.2045956,0.1825564
221.0569,1.979342,1.979342387,3.257488255,0.2433667,0.2433667,0.2272985,0.2182437,0.2330154,0.2251233,0.2299853,0.1551248,0.129105,0.2045956,0.1825564
221.0575,2.018002,2.018001816,3.372435028,0.2433667,0.2433667,0.2272985,0.2203647,0.2370909,0.2251233,0.2299853,0.1551248,0.129105,0.2045956,0.1825564
221.058,2.018002,2.018001816,3.372435028,0.2433667,0.2433667,0.2272985,0.2203647,0.2370909,0.2264573,0.2216116,0.1551248,0.129105,0.2045956,0.1825564
221.0585,2.109662,2.109661777,3.289784146,0.2433667,0.2433667,0.2272985,0.2203647,0.2370909,0.2264573,0.2216116,0.1517175,0.1307167,0.2045956,0.1825564
221.059,2.109662,2.109661777,3.289784146,0.2433667,0.2433667,0.2272985,0.2203647,0.2370909,0.2264573,0.2216116,0.1517175,0.1307167,0.2009618,0.1759618
221.2065,2.109662,2.109661777,3.289784146,0.2406301,0.2406301,0.2297695,0.2203647,0.2370909,0.2264573,0.2216116,0.1517175,0.1307167,0.2009618,0.1759618
221.2068,2.15126,2.151260274,3.406116791,0.2406301,0.2406301,0.2297695,0.2225267,0.2412465,0.2264573,0.2216116,0.1517175,0.1307167,0.2009618,0.1759618
221.2175,2.15126,2.151260274,3.406116791,0.2406301,0.2406301,0.2297695,0.2225267,0.2412465,0.2274327,0.2167794,0.1517175,0.1307167,0.2009618,0.1759618
221.2178,2.242319,2.242319238,3.178252971,0.2406301,0.2406301,0.2297695,0.2225267,0.2412465,0.2274327,0.2167794,0.148605,0.1353215,0.2009618,0.1759618
221.2181,2.242319,2.242319238,3.178252971,0.2406301,0.2406301,0.2297695,0.2225267,0.2412465,0.2274327,0.2167794,0.148605,0.1353215,0.1960705,0.1548351
221.3055,2.242319,2.242319238,3.178252971,0.2377006,0.2377006,0.2274956,0.2225267,0.2412465,0.2274327,0.2167794,0.148605,0.1353215,0.1960705,0.1548351
221.3058,2.284649,2.284648717,3.164358676,0.2377006,0.2377006,0.2274956,0.2246172,0.2407186,0.2274327,0.2167794,0.148605,0.1353215,0.1960705,0.1548351
221.3061,2.284649,2.284648717,3.164358676,0.2377006,0.2377006,0.2274956,0.2246172,0.2407186,0.2286162,0.2237002,0.148605,0.1353215,0.1960705,0.1548351
221.3063,2.372028,2.372027637,2.988086268,0.2377006,0.2377006,0.2274956,0.2246172,0.2407186,0.2286162,0.2237002,0.1458422,0.1392557,0.1960705,0.1548351
221.3066,2.372028,2.372027637,2.988086268,0.2377006,0.2377006,0.2274956,0.2246172,0.2407186,0.2286162,0.2237002,0.1458422,0.1392557,0.1897299,0.1340313
221.4043,2.372028,2.372027637,2.988086268,0.2350908,0.2350908,0.2284964,0.2246172,0.2407186,0.2286162,0.2237002,0.1458422,0.1392557,0.1897299,0.1340313
221.4047,2.401521,2.401521003,2.64597948,0.2350908,0.2350908,0.2284964,0.2260093,0.2265199,0.2286162,0.2237002,0.1458422,0.1392557,0.1897299,0.1340313
221.405,2.401521,2.401521003,2.64597948,0.2350908,0.2350908,0.2284964,0.2260093,0.2265199,0.230569,0.2464182,0.1458422,0.1392557,0.1897299,0.1340313
221.4307,2.495231,2.495231026,2.802982724,0.2350908,0.2350908,0.2284964,0.2260093,0.2265199,0.230569,0.2464182,0.1430774,0.1352995,0.1897299,0.1340313
221.4312,2.495231,2.495231026,2.802982724,0.2350908,0.2350908,0.2284964,0.2260093,0.2265199,0.230569,0.2464182,0.1430774,0.1352995,0.1826449,0.1228272
221.4897,2.495231,2.495231026,2.802982724,0.2323277,0.2323277,0.2157146,0.2260093,0.2265199,0.230569,0.2464182,0.1430774,0.1352995,0.1826449,0.1228272
221.4902,2.508212,2.508212276,2.382886446,0.2323277,0.2323277,0.2157146,0.2265965,0.2088564,0.230569,0.2464182,0.1430774,0.1352995,0.1826449,0.1228272
221.4907,2.508212,2.508212276,2.382886446,0.2323277,0.2323277,0.2157146,0.2265965,0.2088564,0.233816,0.2824104,0.1430774,0.1352995,0.1826449,0.1228272
221.4912,2.608418,2.608418474,2.606388136,0.2323277,0.2323277,0.2157146,0.2265965,0.2088564,0.233816,0.2824104,0.1403022,0.1293684,0.1826449,0.1228272
221.4918,2.608418,2.608418474,2.606388136,0.2323277,0.2323277,0.2157146,0.2265965,0.2088564,0.233816,0.2824104,0.1403022,0.1293684,0.1756841,0.1254423
221.5887,2.608418,2.608418474,2.606388136,0.2296963,0.2296963,0.2131251,0.2265965,0.2088564,0.233816,0.2824104,0.1403022,0.1293684,0.1756841,0.1254423
221.5891,2.60356,2.60356056,2.183437088,0.2296963,0.2296963,0.2131251,0.2263854,0.1911607,0.233816,0.2824104,0.1403022,0.1293684,0.1756841,0.1254423
221.5895,2.60356,2.60356056,2.183437088,0.2296963,0.2296963,0.2131251,0.2263854,0.1911607,0.2380053,0.3083601,0.1403022,0.1293684,0.1756841,0.1254423
221.59,2.704915,2.704914887,2.420075327,0.2296963,0.2296963,0.2131251,0.2263854,0.1911607,0.2380053,0.3083601,0.1376485,0.1228808,0.1756841,0.1254423
221.5904,2.704915,2.704914887,2.420075327,0.2296963,0.2296963,0.2131251,0.2263854,0.1911607,0.2380053,0.3083601,0.1376485,0.1228808,0.1697704,0.1470395
221.6714,2.704915,2.704914887,2.420075327,0.2273488,0.2273488,0.219128,0.2263854,0.1911607,0.2380053,0.3083601,0.1376485,0.1228808,0.1697704,0.1470395
221.6717,2.682996,2.682995709,2.090702489,0.2273488,0.2273488,0.219128,0.2254663,0.1776766,0.2380053,0.3083601,0.1376485,0.1228808,0.1697704,0.1470395
221.6721,2.682996,2.682995709,2.090702489,0.2273488,0.2273488,0.219128,0.2254663,0.1776766,0.2427064,0.3203722,0.1376485,0.1228808,0.1697704,0.1470395
221.6724,2.770851,2.770850898,2.184932981,0.2273488,0.2273488,0.219128,0.2254663,0.1776766,0.2427064,0.3203722,0.1354487,0.1202018,0.1697704,0.1470395
221.6728,2.770851,2.770850898,2.184932981,0.2273488,0.2273488,0.219128,0.2254663,0.1776766,0.2427064,0.3203722,0.1354487,0.1202018,0.1652724,0.1756092
221.8073,2.770851,2.770850898,2.184932981,0.2250485,0.2250485,0.2226233,0.2254663,0.1776766,0.2427064,0.3203722,0.1354487,0.1202018,0.1652724,0.1756092
221.8076,2.732348,2.73234805,1.984488499,0.2250485,0.2250485,0.2226233,0.2238943,0.1693306,0.2427064,0.3203722,0.1354487,0.1202018,0.1652724,0.1756092
221.8079,2.732348,2.73234805,1.984488499,0.2250485,0.2250485,0.2226233,0.2238943,0.1693306,0.247844,0.3265032,0.1354487,0.1202018,0.1652724,0.1756092
221.8082,2.796819,2.796819103,1.963874721,0.2250485,0.2250485,0.2226233,0.2238943,0.1693306,0.247844,0.3265032,0.1338785,0.120831,0.1652724,0.1756092
221.8085,2.796819,2.796819103,1.963874721,0.2250485,0.2250485,0.2226233,0.2238943,0.1693306,0.247844,0.3265032,0.1338785,0.120831,0.1625439,0.2030981
221.9165,2.796819,2.796819103,1.963874721,0.2229371,0.2229371,0.213633,0.2238943,0.1693306,0.247844,0.3265032,0.1338785,0.120831,0.1625439,0.2030981
221.9175,2.73681,2.73681031,1.880126242,0.2229371,0.2229371,0.213633,0.2214793,0.1656808,0.247844,0.3265032,0.1338785,0.120831,0.1625439,0.2030981
221.9181,2.73681,2.73681031,1.880126242,0.2229371,0.2229371,0.213633,0.2214793,0.1656808,0.2534685,0.335401,0.1338785,0.120831,0.1625439,0.2030981
221.9184,2.78505,2.785050435,1.775507895,0.2229371,0.2229371,0.213633,0.2214793,0.1656808,0.2534685,0.335401,0.132714,0.12434,0.1625439,0.2030981
221.9187,2.78505,2.785050435,1.775507895,0.2229371,0.2229371,0.213633,0.2214793,0.1656808,0.2534685,0.335401,0.132714,0.12434,0.1623197,0.2054554
222.011,2.78505,2.785050435,1.775507895,0.2212409,0.2212409,0.2024963,0.2214793,0.1656808,0.2534685,0.335401,0.132714,0.12434,0.1623197,0.2054554
222.012,2.702935,2.702934528,1.748832147,0.2212409,0.2212409,0.2024963,0.2181898,0.1644314,0.2534685,0.335401,0.132714,0.12434,0.1623197,0.2054554
222.0131,2.702935,2.702934528,1.748832147,0.2212409,0.2212409,0.2024963,0.2181898,0.1644314,0.2595125,0.3438619,0.132714,0.12434,0.1623197,0.2054554
222.0143,2.743033,2.743032997,1.645739619,0.2212409,0.2212409,0.2024963,0.2181898,0.1644314,0.2595125,0.3438619,0.1317404,0.1281753,0.1623197,0.2054554
222.016,2.743033,2.743032997,1.645739619,0.2212409,0.2212409,0.2024963,0.2181898,0.1644314,0.2595125,0.3438619,0.1317404,0.1281753,0.1668999,0.2404027
222.1007,2.743033,2.743032997,1.645739619,0.2203344,0.2203344,0.2066434,0.2181898,0.1644314,0.2595125,0.3438619,0.1317404,0.1281753,0.1668999,0.2404027
222.1019,2.644782,2.644782348,1.612825827,0.2203344,0.2203344,0.2066434,0.2142465,0.1627789,0.2595125,0.3438619,0.1317404,0.1281753,0.1668999,0.2404027
222.1029,2.644782,2.644782348,1.612825827,0.2203344,0.2203344,0.2066434,0.2142465,0.1627789,0.2655768,0.3439709,0.1317404,0.1281753,0.1668999,0.2404027
222.1038,2.679589,2.679589223,1.57452895,0.2203344,0.2203344,0.2066434,0.2142465,0.1627789,0.2655768,0.3439709,0.1308819,0.1297247,0.1668999,0.2404027
222.1047,2.679589,2.679589223,1.57452895,0.2203344,0.2203344,0.2066434,0.2142465,0.1627789,0.2655768,0.3439709,0.1308819,0.1297247,0.1708362,0.2389434
222.1874,2.679589,2.679589223,1.57452895,0.2198991,0.2198991,0.2123337,0.2142465,0.1627789,0.2655768,0.3439709,0.1308819,0.1297247,0.1708362,0.2389434
222.1877,2.575626,2.57562648,1.573689901,0.2198991,0.2198991,0.2123337,0.2100493,0.1627355,0.2655768,0.3439709,0.1308819,0.1297247,0.1708362,0.2389434
222.188,2.575626,2.57562648,1.573689901,0.2198991,0.2198991,0.2123337,0.2100493,0.1627355,0.2715065,0.3418673,0.1308819,0.1297247,0.1708362,0.2389434
222.1882,2.600168,2.600168143,1.531646043,0.2198991,0.2198991,0.2123337,0.2100493,0.1627355,0.2715065,0.3418673,0.1302628,0.1314931,0.1708362,0.2389434
222.1885,2.600168,2.600168143,1.531646043,0.2198991,0.2198991,0.2123337,0.2100493,0.1627355,0.2715065,0.3418673,0.1302628,0.1314931,0.1746485,0.2375435
222.2889,2.600168,2.600168143,1.531646043,0.2194464,0.2194464,0.2176417,0.2100493,0.1627355,0.2715065,0.3418673,0.1302628,0.1314931,0.1746485,0.2375435
222.2894,2.499479,2.499479106,1.527502842,0.2194464,0.2194464,0.2176417,0.2059421,0.1625152,0.2715065,0.3418673,0.1302628,0.1314931,0.1746485,0.2375435
222.2898,2.499479,2.499479106,1.527502842,0.2194464,0.2194464,0.2176417,0.2059421,0.1625152,0.277265,0.3393353,0.1302628,0.1314931,0.1746485,0.2375435
222.2902,2.508365,2.508365201,1.475480673,0.2194464,0.2194464,0.2176417,0.2059421,0.1625152,0.277265,0.3393353,0.1300319,0.1337911,0.1746485,0.2375435
222.2907,2.508365,2.508365201,1.475480673,0.2194464,0.2194464,0.2176417,0.2059421,0.1625152,0.277265,0.3393353,0.1300319,0.1337911,0.1771151,0.2010023
222.4193,2.508365,2.508365201,1.475480673,0.2192131,0.2192131,0.2201117,0.2059421,0.1625152,0.277265,0.3393353,0.1300319,0.1337911,0.1771151,0.2010023
222.4198,2.411176,2.411176215,1.464201965,0.2192131,0.2192131,0.2201117,0.201913,0.1618929,0.277265,0.3393353,0.1300319,0.1337911,0.1771151,0.2010023
222.4203,2.411176,2.411176215,1.464201965,0.2192131,0.2192131,0.2201117,0.201913,0.1618929,0.2827168,0.3378792,0.1300319,0.1337911,0.1771151,0.2010023
222.4207,2.409176,2.409176411,1.402983246,0.2192131,0.2192131,0.2201117,0.201913,0.1618929,0.2827168,0.3378792,0.1300858,0.1366789,0.1771151,0.2010023
222.4212,2.409176,2.409176411,1.402983246,0.2192131,0.2192131,0.2201117,0.201913,0.1618929,0.2827168,0.3378792,0.1300858,0.1366789,0.1795353,0.2043376
222.5263,2.409176,2.409176411,1.402983246,0.2192825,0.2192825,0.2219593,0.201913,0.1618929,0.2827168,0.3378792,0.1300858,0.1366789,0.1795353,0.2043376
222.5274,2.315354,2.315353675,1.380318795,0.2192825,0.2192825,0.2219593,0.1979423,0.1605799,0.2827168,0.3378792,0.1300858,0.1366789,0.1795353,0.2043376
222.5282,2.315354,2.315353675,1.380318795,0.2192825,0.2192825,0.2219593,0.1979423,0.1605799,0.2878774,0.3365536,0.1300858,0.1366789,0.1795353,0.2043376
222.529,2.306207,2.30620688,1.335132364,0.2192825,0.2192825,0.2219593,0.1979423,0.1605799,0.2878774,0.3365536,0.1303435,0.1389726,0.1795353,0.2043376
222.5297,2.306207,2.30620688,1.335132364,0.2192825,0.2192825,0.2219593,0.1979423,0.1605799,0.2878774,0.3365536,0.1303435,0.1389726,0.182129,0.2082741
222.6143,2.306207,2.30620688,1.335132364,0.2195162,0.2195162,0.223819,0.1979423,0.1605799,0.2878774,0.3365536,0.1303435,0.1389726,0.182129,0.2082741
222.6153,2.215772,2.21577158,1.307687947,0.2195162,0.2195162,0.223819,0.1940225,0.1589209,0.2878774,0.3365536,0.1303435,0.1389726,0.182129,0.2082741
222.6163,2.215772,2.21577158,1.307687947,0.2195162,0.2195162,0.223819,0.1940225,0.1589209,0.2928679,0.3349465,0.1303435,0.1389726,0.182129,0.2082741
222.6174,2.2014,2.201399551,1.28465867,0.2195162,0.2195162,0.223819,0.1940225,0.1589209,0.2928679,0.3349465,0.1307683,0.1402127,0.182129,0.2082741
222.6178,2.2014,2.201399551,1.28465867,0.2195162,0.2195162,0.223819,0.1940225,0.1589209,0.2928679,0.3349465,0.1307683,0.1402127,0.1848132,0.2127862
222.7058,2.2014,2.201399551,1.28465867,0.2197229,0.2197229,0.2268495,0.1940225,0.1589209,0.2928679,0.3349465,0.1307683,0.1402127,0.1848132,0.2127862
222.7062,2.114935,2.11493484,1.259162423,0.2197229,0.2197229,0.2268495,0.190174,0.157336,0.2928679,0.3349465,0.1307683,0.1402127,0.1848132,0.2127862
222.7065,2.114935,2.11493484,1.259162423,0.2197229,0.2197229,0.2268495,0.190174,0.157336,0.2977927,0.3320759,0.1307683,0.1402127,0.1848132,0.2127862
222.7068,2.095932,2.095931949,1.250836302,0.2197229,0.2197229,0.2268495,0.190174,0.157336,0.2977927,0.3320759,0.1313598,0.1406786,0.1848132,0.2127862
222.7071,2.095932,2.095931949,1.250836302,0.2197229,0.2197229,0.2268495,0.190174,0.157336,0.2977927,0.3320759,0.1313598,0.1406786,0.1877974,0.217674
222.7948,2.095932,2.095931949,1.250836302,0.2204632,0.2204632,0.2359635,0.190174,0.157336,0.2977927,0.3320759,0.1313598,0.1406786,0.1877974,0.217674
222.7957,2.009947,2.009947106,1.228503754,0.2204632,0.2204632,0.2359635,0.1862322,0.1559251,0.2977927,0.3320759,0.1313598,0.1406786,0.1877974,0.217674
222.7964,2.009947,2.009947106,1.228503754,0.2204632,0.2204632,0.2359635,0.1862322,0.1559251,0.3024499,0.3245156,0.1313598,0.1406786,0.1877974,0.217674
222.8094,1.990944,1.990944275,1.228626864,0.2204632,0.2204632,0.2359635,0.1862322,0.1559251,0.3024499,0.3245156,0.1319852,0.1406715,0.1877974,0.217674
222.81,1.990944,1.990944275,1.228626864,0.2204632,0.2204632,0.2359635,0.1862322,0.1559251,0.3024499,0.3245156,0.1319852,0.1406715,0.1898327,0.2190017
222.8873,1.990944,1.990944275,1.228626864,0.221831,0.221831,0.249687,0.1862322,0.1559251,0.3024499,0.3245156,0.1319852,0.1406715,0.1898327,0.2190017
222.8878,1.90659,1.906590194,1.249509774,0.221831,0.221831,0.249687,0.1822443,0.1572447,0.3024499,0.3245156,0.1319852,0.1406715,0.1898327,0.2190017
222.905,1.90659,1.906590194,1.249509774,0.221831,0.221831,0.249687,0.1822443,0.1572447,0.3066784,0.3103268,0.1319852,0.1406715,0.1898327,0.2190017
222.9055,1.887728,1.887727789,1.233135545,0.221831,0.221831,0.249687,0.1822443,0.1572447,0.3066784,0.3103268,0.132643,0.1416024,0.1898327,0.2190017
222.9059,1.887728,1.887727789,1.233135545,0.221831,0.221831,0.249687,0.1822443,0.1572447,0.3066784,0.3103268,0.132643,0.1416024,0.191667,0.217407
223.0552,1.887728,1.887727789,1.233135545,0.2237522,0.2237522,0.2638011,0.1822443,0.1572447,0.3066784,0.3103268,0.132643,0.1416024,0.191667,0.217407
223.0557,1.810152,1.810152349,1.3610122,0.2237522,0.2237522,0.2638011,0.1784604,0.1651968,0.3066784,0.3103268,0.132643,0.1416024,0.191667,0.217407
223.0561,1.810152,1.810152349,1.3610122,0.2237522,0.2237522,0.2638011,0.1784604,0.1651968,0.3102243,0.2889836,0.132643,0.1416024,0.191667,0.217407
223.0565,1.787508,1.787507708,1.269281309,0.2237522,0.2237522,0.2638011,0.1784604,0.1651968,0.3102243,0.2889836,0.1334805,0.1466299,0.191667,0.217407
223.057,1.787508,1.787507708,1.269281309,0.2237522,0.2237522,0.2638011,0.1784604,0.1651968,0.3102243,0.2889836,0.1334805,0.1466299,0.1953595,0.2461204
223.1402,1.787508,1.787507708,1.269281309,0.2266732,0.2266732,0.2852681,0.1784604,0.1651968,0.3102243,0.2889836,0.1334805,0.1466299,0.1953595,0.2461204
223.1405,1.718172,1.718171784,1.421693599,0.2266732,0.2266732,0.2852681,0.174965,0.1748339,0.3102243,0.2889836,0.1334805,0.1466299,0.1953595,0.2461204
223.1408,1.718172,1.718171784,1.421693599,0.2266732,0.2266732,0.2852681,0.174965,0.1748339,0.3125347,0.2606777,0.1334805,0.1466299,0.1953595,0.2461204
223.1411,1.696229,1.696229133,1.328726838,0.2266732,0.2266732,0.2852681,0.174965,0.1748339,0.3125347,0.2606777,0.1343411,0.1516728,0.1953595,0.2461204
223.1413,1.696229,1.696229133,1.328726838,0.2266732,0.2266732,0.2852681,0.174965,0.1748339,0.3125347,0.2606777,0.1343411,0.1516728,0.1985362,0.2151923
223.2184,1.696229,1.696229133,1.328726838,0.2311923,0.2311923,0.3133585,0.174965,0.1748339,0.3125347,0.2606777,0.1343411,0.1516728,0.1985362,0.2151923
223.2187,1.635727,1.635727122,1.422424438,0.2311923,0.2311923,0.3133585,0.1718163,0.1808933,0.3125347,0.2606777,0.1343411,0.1516728,0.1985362,0.2151923
223.2189,1.635727,1.635727122,1.422424438,0.2311923,0.2311923,0.3133585,0.1718163,0.1808933,0.3129667,0.2319088,0.1343411,0.1516728,0.1985362,0.2151923
223.2192,1.617776,1.617776236,1.390974989,0.2311923,0.2311923,0.3133585,0.1718163,0.1808933,0.3129667,0.2319088,0.1350844,0.1533779,0.1985362,0.2151923
223.2194,1.617776,1.617776236,1.390974989,0.2311923,0.2311923,0.3133585,0.1718163,0.1808933,0.3129667,0.2319088,0.1350844,0.1533779,0.2046513,0.2502174
223.3215,1.617776,1.617776236,1.390974989,0.2372989,0.2372989,0.344522,0.1718163,0.1808933,0.3129667,0.2319088,0.1350844,0.1533779,0.2046513,0.2502174
223.3218,1.572614,1.572613957,1.386943019,0.2372989,0.2372989,0.344522,0.1694011,0.1806309,0.3129667,0.2319088,0.1350844,0.1533779,0.2046513,0.2502174
223.3221,1.572614,1.572613957,1.386943019,0.2372989,0.2372989,0.344522,0.1694011,0.1806309,0.3109401,0.207912,0.1350844,0.1533779,0.2046513,0.2502174
223.3224,1.55495,1.55495035,1.453288594,0.2372989,0.2372989,0.344522,0.1694011,0.1806309,0.3109401,0.207912,0.1358494,0.149836,0.2046513,0.2502174
223.3227,1.55495,1.55495035,1.453288594,0.2372989,0.2372989,0.344522,0.1694011,0.1806309,0.3109401,0.207912,0.1358494,0.149836,0.2133399,0.2879116
223.434,1.55495,1.55495035,1.453288594,0.2450217,0.2450217,0.3624479,0.1694011,0.1806309,0.3109401,0.207912,0.1358494,0.149836,0.2133399,0.2879116
223.4352,1.527551,1.527551027,1.449143868,0.2450217,0.2450217,0.3624479,0.1679019,0.1803731,0.3109401,0.207912,0.1358494,0.149836,0.2133399,0.2879116
223.4359,1.527551,1.527551027,1.449143868,0.2450217,0.2450217,0.3624479,0.1679019,0.1803731,0.3063125,0.1944856,0.1358494,0.149836,0.2133399,0.2879116
223.4365,1.506939,1.506938578,1.506393758,0.2450217,0.2450217,0.3624479,0.1679019,0.1803731,0.3063125,0.1944856,0.1367754,0.1469612,0.2133399,0.2879116
223.4376,1.506939,1.506938578,1.506393758,0.2450217,0.2450217,0.3624479,0.1679019,0.1803731,0.3063125,0.1944856,0.1367754,0.1469612,0.2220723,0.291357
223.5149,1.506939,1.506938578,1.506393758,0.2527102,0.2527102,0.3592069,0.1679019,0.1803731,0.3063125,0.1944856,0.1367754,0.1469612,0.2220723,0.291357
223.5158,1.498589,1.498589045,1.538926165,0.2527102,0.2527102,0.3592069,0.1674362,0.1823104,0.3063125,0.1944856,0.1367754,0.1469612,0.2220723,0.291357
223.5165,1.498589,1.498589045,1.538926165,0.2527102,0.2527102,0.3592069,0.1674362,0.1823104,0.3002299,0.192791,0.1367754,0.1469612,0.2220723,0.291357
223.5177,1.471964,1.471964287,1.553324973,0.2527102,0.2527102,0.3592069,0.1674362,0.1823104,0.3002299,0.192791,0.1380068,0.1462784,0.2220723,0.291357
223.5185,1.471964,1.471964287,1.553324973,0.2527102,0.2527102,0.3592069,0.1674362,0.1823104,0.3002299,0.192791,0.1380068,0.1462784,0.2279828,0.2593391
223.6419,1.471964,1.471964287,1.553324973,0.2587683,0.2587683,0.3342326,0.1674362,0.1823104,0.3002299,0.192791,0.1380068,0.1462784,0.2279828,0.2593391
223.6423,1.480673,1.480672847,1.635550774,0.2587683,0.2587683,0.3342326,0.1679307,0.1870735,0.3002299,0.192791,0.1380068,0.1462784,0.2279828,0.2593391
